STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       4466;19470101;19470131;    5;  3.93;  -3.81;   -1.66;   -6.56;    3.20;   7.4;-999; -19.5;-999;    5;    41.5;   12.2;eor
       4466;19470201;19470228;    5;  5.32;  -6.20;   -4.02;   -9.09;    4.35;  -1.5;-999; -17.5;-999;    5;    17.4;    9.1;eor
       4466;19470301;19470331;    5;  6.50;  -0.84;    2.50;   -5.00;    2.48;  12.2;-999; -17.5;-999;    5;    94.9;   17.3;eor
       4466;19470401;19470430;    5;  5.62;   6.78;   11.60;    2.73;    3.25;  19.1;-999;  -3.1;-999;    5;    72.9;   21.1;eor
       4466;19470501;19470531;    5;  3.24;  13.08;   18.38;    7.52;    2.72;  29.4;-999;   2.4;-999;    5;     8.8;    3.6;eor
       4466;19470601;19470630;    5;  4.28;  17.06;   22.00;   11.55;    2.29;  34.7;-999;   5.2;-999;    5;    64.6;   13.7;eor
       4466;19470701;19470731;    5;  4.98;  17.58;   22.59;   12.88;    2.15;  29.0;-999;   7.7;-999;    5;    66.6;   11.6;eor
       4466;19470801;19470831;    5;  2.90;  18.35;   24.21;   12.21;    2.10;  30.5;-999;   7.5;-999;    5;     9.1;    5.3;eor
       4466;19470901;19470930;    5;  3.72;  15.46;   21.30;   10.67;    2.18;  30.6;-999;   5.0;-999;    5;    58.0;   11.2;eor
       4466;19471001;19471031;    5;  4.89;   8.42;   12.76;    4.48;    2.22;  18.6;-999;  -2.5;-999;    5;    26.5;    6.5;eor
       4466;19471101;19471130;    5;  6.27;   5.03;    7.43;    2.27;    3.07;  12.8;-999;  -5.2;-999;    5;   157.2;   20.9;eor
       4466;19471201;19471231;    5;  6.04;   2.69;    4.94;    0.12;    3.05;   8.4;-999;  -8.6;-999;    5;    80.4;   14.4;eor
       4466;19480101;19480131;    5;  6.79;   2.06;    3.77;   -0.29;    3.37;   9.7;-999;  -7.5;-999;    5;   104.4;   20.5;eor
       4466;19480201;19480229;    5;  5.69;   0.97;    3.46;   -1.45;    3.22;   9.5;-999; -10.4;-999;    5;    64.9;   10.9;eor
       4466;19480301;19480331;    5;  4.75;   4.50;    8.92;    1.18;    3.31;  18.7;-999;  -4.7;-999;    5;    32.9;    7.5;eor
       4466;19480401;19480430;    5;  3.96;   8.85;   14.09;    4.52;    3.13;  25.2;-999;  -0.6;-999;    5;    47.4;   14.9;eor
       4466;19480501;19480531;    5;  4.77;  12.16;   17.31;    7.25;    2.37;  24.3;-999;  -0.4;-999;    5;    23.3;    6.5;eor
       4466;19480601;19480630;    5;  5.00;  14.81;   19.36;   10.02;    2.40;  26.1;-999;   6.3;-999;    5;    76.2;   16.4;eor
       4466;19480701;19480731;    5;  4.98;  16.90;   21.39;   12.36;    2.24;  32.2;-999;   7.2;-999;    5;    87.9;   25.0;eor
       4466;19480801;19480831;    5;  5.61;  16.13;   20.77;   12.39;    2.26;  32.3;-999;   4.8;-999;    5;   123.9;   30.9;eor
       4466;19480901;19480930;    5;  5.95;  13.85;   17.78;   10.89;    2.66;  25.0;-999;   4.2;-999;    5;    48.7;    7.7;eor
       4466;19481001;19481031;    5;  5.86;   9.09;   12.54;    6.12;    2.82;  16.1;-999;  -1.4;-999;    5;   101.4;   19.9;eor
       4466;19481101;19481130;    5;  6.28;   5.20;    7.76;    2.21;    2.84;  11.7;-999;  -5.3;-999;    5;    51.5;   12.9;eor
       4466;19481201;19481231;    5;  4.65;   2.75;    5.14;   -0.36;    2.75;  11.0;-999;  -7.8;-999;    5;    52.7;   10.9;eor
       4466;19490101;19490131;    5;  5.19;   2.41;    4.55;   -0.06;    3.74;   8.0;-999;  -5.9;-999;    5;    42.1;    6.7;eor
       4466;19490201;19490228;    5;  5.45;   3.17;    5.98;    0.33;    3.55;  11.8;-999;  -6.8;-999;    5;    65.6;   20.1;eor
       4466;19490301;19490331;    5;  3.77;   1.90;    5.51;   -1.10;    3.03;  14.1;-999;  -5.9;-999;    5;    19.3;    4.9;eor
       4466;19490401;19490430;    5;  5.05;   8.57;   12.99;    4.63;    3.61;  23.5;-999;  -0.5;-999;    5;   105.9;   16.1;eor
       4466;19490501;19490531;    5;  5.24;  11.51;   16.21;    6.67;    2.17;  22.4;-999;   0.0; 214.30;    5;   112.7;   18.9;eor
       4466;19490601;19490630;    5;  5.19;  14.16;   18.48;    9.67;    2.64;  26.8;-999;   5.5; 227.60;    5;    46.6;   12.5;eor
       4466;19490701;19490731;    5;  5.15;  16.75;   22.00;   12.10;    2.20;  26.4;-999;   8.7; 234.20;    5;    30.8;    8.5;eor
       4466;19490801;19490831;    5;  4.61;  15.74;   21.20;   10.99;    1.99;  27.3;-999;   5.2; 242.90;    5;    49.6;   18.1;eor
       4466;19490901;19490930;    5;  4.20;  16.09;   21.42;   12.54;    1.59;  29.6;-999;   7.3; 176.50;    5;    46.1;   17.8;eor
       4466;19491001;19491031;    5;  4.97;  11.11;   15.53;    7.67;    2.63;  21.4;-999;  -2.0; 133.70;    5;    49.1;   14.5;eor
       4466;19491101;19491130;    5;  6.73;   5.39;    7.48;    3.26;    2.53;  10.8;-999;  -2.8;  42.00;    5;    73.7;   18.7;eor
       4466;19491201;19491231;    5;  6.51;   3.95;    6.10;    1.55;    3.59;  10.3;-999;  -2.9;  28.80;    5;   141.7;   20.2;eor
       4466;19500101;19500131;    5;  5.75;   0.61;    2.75;   -1.83;    2.68;   7.9;-999;  -9.0;  59.80;    5;    66.8;   20.8;eor
       4466;19500201;19500228;    5;  5.93;   2.57;    5.46;    0.04;    3.32;  11.6;-999; -11.4;  70.20;    5;   128.6;   17.0;eor
       4466;19500301;19500331;    5;  5.99;   4.74;    8.44;    1.65;    2.43;  17.0;-999; -12.0;  88.70;    5;    42.2;    9.4;eor
       4466;19500401;19500430;    5;  5.14;   6.76;   11.03;    2.94;    2.79;  15.6;-999;  -1.3; 173.80;    5;    73.8;   19.9;eor
       4466;19500501;19500531;    5;  5.02;  12.31;   16.87;    7.81;    2.11;  25.2;-999;   1.9; 230.90;    5;    41.4;   10.0;eor
       4466;19500601;19500630;    5;  4.33;  16.09;   21.23;   10.10;    2.30;  30.2;-999;   2.5; 275.90;    5;    45.9;   11.0;eor
       4466;19500701;19500731;    5;  5.24;  16.47;   20.88;   12.30;    2.33;  26.2;-999;   7.4; 254.30;    5;   132.3;   27.1;eor
       4466;19500801;19500831;    5;  4.30;  17.09;   22.62;   12.45;    1.74;  29.3;-999;   7.3; 258.00;    5;    83.5;   27.8;eor
       4466;19500901;19500930;    5;  5.66;  12.83;   16.83;    9.62;    2.71;  20.2;-999;   5.9; 127.90;    5;   156.0;   30.6;eor
       4466;19501001;19501031;    5;  5.35;   8.14;   11.80;    5.40;    2.68;  19.4;-999;  -2.6; 105.60;    5;    71.1;   11.6;eor
       4466;19501101;19501130;    5;  6.65;   4.70;    7.18;    1.91;    3.07;  13.4;-999;  -3.8;  27.20;    5;   103.0;   21.2;eor
       4466;19501201;19501231;    5;  6.10;  -0.50;    1.49;   -2.66;    2.38;   8.4;-999; -10.5;  33.30;    5;    69.6;   16.9;eor
       4466;19510101;19510131;    5;  6.67;   1.30;    3.12;   -0.65;    3.10;   6.5;-999; -10.6;  32.50;    5;   124.8;   19.6;eor
       4466;19510201;19510228;    5;  6.77;   1.55;    3.56;   -0.33;    2.70;   9.8;-999;  -7.5;  35.90;    5;    87.5;   19.8;eor
       4466;19510301;19510331;    5;  5.97;   1.53;    4.57;   -1.16;    3.56;  13.0;-999;  -4.0; 111.40;    5;   112.1;   24.8;eor
       4466;19510401;19510430;    5;  4.91;   6.55;   10.99;    2.50;    3.12;  25.2;-999;  -2.0; 184.50;    5;   110.7;   17.5;eor
       4466;19510501;19510531;    5;  4.43;  10.54;   14.63;    6.67;    3.07;  19.0;-999;   2.4; 263.60;    5;    90.1;   35.6;eor
       4466;19510601;19510630;    5;  4.70;  15.11;   19.96;    9.72;    2.13;  24.4;-999;   4.5; 265.70;    5;    70.1;   29.3;eor
       4466;19510701;19510731;    5;  5.50;  15.57;   19.95;   11.16;    2.65;  27.6;-999;   6.3; 223.00;    5;    63.2;   19.5;eor
       4466;19510801;19510831;    5;  5.50;  16.41;   21.24;   12.53;    1.91;  27.9;-999;   8.4; 177.30;    5;   144.1;   29.7;eor
       4466;19510901;19510930;    5;  4.77;  14.27;   18.86;   10.39;    2.11;  26.7;-999;   4.0; 171.90;    5;    88.0;   18.9;eor
       4466;19511001;19511031;    5;  2.60;   7.75;   13.31;    3.25;    1.54;  17.4;-999;  -3.1; 216.40;    5;    17.7;   11.6;eor
       4466;19511101;19511130;    5;  6.52;   7.06;    9.11;    4.60;    3.06;  13.1;-999;  -0.1;  21.60;    5;   121.2;   18.5;eor
       4466;19511201;19511231;    5;  5.70;   4.62;    6.71;    1.95;    3.54;  10.0;-999;  -2.5;  50.10;    5;    87.8;   16.3;eor
       4466;19520101;19520131;    5;  6.15;   1.14;    3.04;   -0.94;    3.03;   8.3;-999;  -6.2;  52.60;    5;   100.2;   13.0;eor
       4466;19520201;19520229;    5;  6.05;   1.61;    4.16;   -0.99;    3.34;  10.7;-999; -10.1;  72.10;    5;    35.0;    8.6;eor
       4466;19520301;19520331;    5;  5.30;   1.58;    5.37;   -1.28;    3.05;  10.9;-999;  -5.7; 158.30;    5;    49.7;   11.5;eor
       4466;19520401;19520430;    5;  4.47;   9.38;   14.95;    4.21;    2.42;  24.0;-999;  -6.8; 213.40;    5;    38.2;   13.7;eor
       4466;19520501;19520531;    5;  5.04;  11.53;   16.04;    6.93;    2.83;  21.0;-999;   2.6; 247.10;    5;    79.5;   24.3;eor
       4466;19520601;19520630;    5;  5.85;  13.43;   17.86;    8.80;    2.61;  24.8;-999;   3.5; 195.30;    5;   126.3;   33.1;eor
       4466;19520701;19520731;    5;  4.80;  15.67;   20.05;   11.78;    2.88;  31.6;-999;   6.7; 224.20;    5;    84.1;   25.3;eor
       4466;19520801;19520831;    5;  5.36;  16.19;   20.43;   12.51;    2.63;  26.5;-999;   8.9; 156.40;    5;   132.3;   26.7;eor
       4466;19520901;19520930;    5;  4.75;  10.44;   14.99;    6.86;    2.67;  20.6;-999;   2.5; 177.40;    5;    90.1;   20.2;eor
       4466;19521001;19521031;    5;  5.92;   7.47;   10.16;    5.13;    2.76;  13.9;-999;   0.0;  58.70;    5;    97.6;   17.5;eor
       4466;19521101;19521130;    5;  6.01;   2.14;    4.68;   -0.52;    2.27;  10.2;-999;  -6.7;  47.60;    5;    56.3;    9.4;eor
       4466;19521201;19521231;    5;  6.83;   0.55;    2.35;   -1.91;    2.62;   5.1;-999;  -8.5;  24.70;    5;    62.5;   13.6;eor
       4466;19530101;19530131;    5;  6.93;   1.07;    2.84;   -1.41;    2.95;   8.3;-999;  -7.7;  19.60;    5;    41.7;    9.4;eor
       4466;19530201;19530228;    5;  6.59;   0.08;    2.80;   -2.52;    3.40;  11.9;-999; -14.4;  46.00;    5;    39.2;    8.5;eor
       4466;19530301;19530331;    5;  4.75;   3.91;    8.91;    0.24;    2.81;  17.3;-999;  -4.5; 149.00;    5;    47.9;   22.4;eor
       4466;19530401;19530430;    5;  4.53;   7.92;   12.97;    3.53;    2.65;  20.3;-999;  -1.4; 197.80;    5;    44.5;   11.8;eor
       4466;19530501;19530531;    5;  5.10;  12.41;   17.69;    8.11;    2.77;  27.4;-999;   1.9; 242.30;    5;   105.2;   28.5;eor
       4466;19530601;19530630;    5;  4.61;  16.19;   20.62;   11.82;    2.40;  28.2;-999;   4.5; 244.30;    5;    54.4;   10.7;eor
       4466;19530701;19530731;    5;  5.06;  16.70;   21.37;   12.27;    2.79;  30.8;-999;   6.6; 248.10;    5;   128.7;   25.3;eor
       4466;19530801;19530831;    5;  4.93;  15.73;   20.38;   11.67;    3.04;  28.8;-999;   9.0; 225.10;    5;   117.4;   18.2;eor
       4466;19530901;19530930;    5;  4.59;  12.69;   17.13;    9.00;    2.85;  26.9;-999;   4.4; 157.20;    5;   101.4;   19.9;eor
       4466;19531001;19531031;    5;  5.87;  10.69;   14.05;    8.00;    1.84;  18.2;-999;   1.7;  72.00;    5;    32.5;    7.9;eor
       4466;19531101;19531130;    5;  6.29;   7.07;    9.11;    4.52;    2.95;  11.9;-999;  -5.3;  48.80;    5;    42.6;    9.7;eor
       4466;19531201;19531231;    5;  6.11;   3.48;    5.34;    1.32;    2.12;  12.7;-999;  -5.8;  37.70;    5;    41.6;   12.9;eor
       4466;19540101;19540131;    5;  5.30;  -0.22;    2.31;   -3.36;    3.24;   9.0;-999; -11.4;  73.10;    5;    73.6;   13.7;eor
       4466;19540201;19540228;    5;  5.62;  -3.64;   -0.67;   -7.11;    2.90;   5.6;-999; -17.2;  71.10;    5;    29.0;    9.7;eor
       4466;19540301;19540331;    5;  6.72;   2.93;    6.07;    0.53;    2.97;  17.9;-999;  -3.3;  49.80;    5;    65.9;   17.2;eor
       4466;19540401;19540430;    5;  4.20;   5.46;    9.99;    0.86;    2.78;  14.9;-999;  -3.7; 224.80;    5;    33.5;    9.6;eor
       4466;19540501;19540531;    5;  4.13;  12.39;   17.41;    7.20;    2.53;  25.3;-999;   1.8; 308.30;    5;    27.3;   11.4;eor
       4466;19540601;19540630;    5;  5.05;  15.20;   19.48;   10.90;    2.89;  28.2;-999;   6.4; 258.40;    5;    58.0;    8.5;eor
       4466;19540701;19540731;    5;  6.07;  14.41;   18.04;   10.75;    3.11;  22.4;-999;   3.2; 180.00;    5;   152.3;   21.3;eor
       4466;19540801;19540831;    5;  5.60;  15.00;   18.76;   11.81;    2.53;  26.1;-999;   8.4; 152.10;    5;   164.0;   63.5;eor
       4466;19540901;19540930;    5;  5.45;  12.69;   16.32;    9.89;    3.44;  23.8;-999;   3.8; 150.60;    5;   149.9;   37.7;eor
       4466;19541001;19541031;    5;  6.51;   9.98;   12.51;    7.18;    3.52;  16.8;-999;   1.7;  52.50;    5;   138.4;   32.3;eor
       4466;19541101;19541130;    5;  5.39;   4.47;    6.78;    2.07;    3.23;  12.1;-999;  -3.4;  51.70;    5;    71.5;   12.1;eor
       4466;19541201;19541231;    5;  6.11;   3.74;    5.53;    1.59;    3.89;  11.3;-999;  -2.7;  36.10;    5;   101.4;   15.5;eor
       4466;19550101;19550131;    5;  6.06;  -1.24;    0.49;   -3.56;    3.28;   4.6;-999; -11.7;  42.10;    5;    47.9;   21.3;eor
       4466;19550201;19550228;    5;  5.36;  -2.12;    0.69;   -4.79;    2.62;   5.9;-999; -13.0; 105.00;    5;    32.5;   10.5;eor
       4466;19550301;19550331;    5;  5.39;  -0.37;    2.65;   -3.48;    3.30;   9.7;-999; -14.4; 142.50;    5;    44.2;    9.2;eor
       4466;19550401;19550430;    5;  5.56;   5.77;    9.78;    2.44;    2.88;  23.8;-999;  -1.2; 180.60;    5;    29.8;    7.9;eor
       4466;19550501;19550531;    5;  5.39;   8.74;   12.50;    5.26;    3.66;  21.6;-999;   0.3; 224.20;    5;    95.4;   12.0;eor
       4466;19550601;19550630;    5;  5.14;  12.69;   16.98;    8.74;    2.55;  21.6;-999;   4.2; 217.90;    5;    85.2;   25.4;eor
       4466;19550701;19550731;    5;  3.72;  17.57;   22.34;   13.05;    2.61;  28.1;-999;   9.0; 341.80;    5;    22.8;   15.7;eor
       4466;19550801;19550831;    5;  4.35;  17.73;   22.48;   13.80;    1.81;  26.8;-999;   9.3; 248.40;    5;    45.1;   15.7;eor
       4466;19550901;19550930;    5;  4.84;  13.90;   17.80;   10.82;    2.01;  22.4;-999;   5.0; 153.00;    5;    84.1;   17.8;eor
       4466;19551001;19551031;    5;  5.34;   8.64;   11.75;    6.02;    2.53;  16.5;-999;  -1.1;  95.20;    5;    84.1;   20.2;eor
       4466;19551101;19551130;    5;  5.48;   5.12;    7.51;    2.65;    2.64;  13.3;-999;  -5.0;  79.80;    5;    19.9;    4.4;eor
       4466;19551201;19551231;    5;  6.00;   2.30;    4.51;   -0.25;    3.59;  10.0;-999;  -8.7;  41.30;    5;    92.7;   16.5;eor
       4466;19560101;19560131;    5;  6.28;   0.59;    2.36;   -1.27;    3.60;   6.1;-999; -11.6;  52.70;    5;   111.1;   24.1;eor
       4466;19560201;19560229;    5;  5.57;  -7.02;   -4.03;  -10.88;    3.12;   3.0;-999; -19.7;  85.50;    5;    38.9;   16.9;eor
       4466;19560301;19560331;    5;  5.00;   1.42;    4.15;   -0.67;    4.01;  12.0;-999;  -5.2; 156.40;    5;    27.2;   11.0;eor
       4466;19560401;19560430;    5;  5.83;   4.16;    8.00;    1.05;    3.28;  14.5;-999;  -3.2; 138.20;    5;    28.9;   16.0;eor
       4466;19560501;19560531;    5;  4.68;  11.37;   16.01;    6.85;    2.96;  26.2;-999;   1.8; 252.20;    5;    23.4;    7.4;eor
       4466;19560601;19560630;    5;  5.46;  12.77;   16.71;    9.24;    3.31;  22.2;-999;   4.0; 202.20;    5;    50.0;    6.8;eor
       4466;19560701;19560731;    5;  4.98;  16.26;   20.56;   12.16;    3.32;  24.1;-999;   8.8; 237.70;    5;    62.6;   16.4;eor
       4466;19560801;19560831;    5;  5.80;  12.91;   16.72;   10.10;    3.06;  19.2;-999;   7.0; 160.80;    5;   127.4;   20.8;eor
       4466;19560901;19560930;    5;  4.52;  13.31;   17.29;    9.93;    2.98;  22.2;-999;   5.9; 194.40;    5;    43.8;   11.2;eor
       4466;19561001;19561031;    5;  5.75;   8.53;   11.56;    5.94;    3.39;  16.6;-999;   0.6; 108.80;    5;    95.6;   18.3;eor
       4466;19561101;19561130;    5;  5.54;   3.82;    6.24;    1.41;    3.36;  10.1;-999;  -3.0;  57.40;    5;    49.5;    9.8;eor
       4466;19561201;19561231;    5;  6.94;   3.34;    5.23;    1.39;    3.82;  11.9;-999;  -6.0;  27.40;    5;   112.3;   18.9;eor
       4466;19570101;19570131;    5;  6.40;   2.22;    3.97;    0.23;    3.80;   9.1;-999;  -6.0;  53.60;    5;    67.3;   19.2;eor
       4466;19570201;19570228;    5;  6.06;   3.35;    5.63;    1.39;    2.98;  11.6;-999;  -2.8;  51.10;    5;    63.7;    8.9;eor
       4466;19570301;19570331;    5;  5.52;   4.70;    8.46;    1.75;    3.35;  16.4;-999;  -2.5; 117.90;    5;    40.2;    9.6;eor
       4466;19570401;19570430;    5;  4.04;   6.27;   11.19;    2.12;    2.65;  20.2;-999;  -5.3; 228.60;    5;    13.5;    9.1;eor
       4466;19570501;19570531;    5;  4.96;   9.17;   13.28;    5.12;    2.89;  22.3;-999;   0.0; 230.20;    5;    49.3;   15.2;eor
       4466;19570601;19570630;    5;  4.14;  14.72;   19.64;    9.55;    2.75;  27.0;-999;   6.0; 308.90;    5;    69.5;   22.9;eor
       4466;19570701;19570731;    5;  5.29;  16.62;   20.83;   12.75;    2.68;  31.2;-999;   9.5; 221.00;    5;    49.5;   11.7;eor
       4466;19570801;19570831;    5;  5.34;  14.99;   19.11;   11.86;    2.91;  25.0;-999;   8.2; 171.30;    5;   147.9;   34.9;eor
       4466;19570901;19570930;    5;  5.27;  11.11;   14.82;    8.39;    2.95;  21.4;-999;   1.3; 136.30;    5;   149.1;   27.3;eor
       4466;19571001;19571031;    5;  5.93;   9.75;   12.57;    7.04;    3.39;  16.2;-999;   2.0;  88.20;    5;   105.3;   14.5;eor
       4466;19571101;19571130;    5;  6.71;   5.12;    7.01;    3.32;    3.56;  13.5;-999;  -3.5;  40.80;    5;    41.1;   21.5;eor
       4466;19571201;19571231;    5;  5.96;   1.48;    3.56;   -0.67;    3.66;  10.1;-999; -11.7;  40.00;    5;    61.5;    9.8;eor
       4466;19580101;19580131;    5;  5.86;  -0.15;    2.07;   -2.49;    3.26;   6.1;-999;  -9.1;  42.10;    5;    63.1;   15.9;eor
       4466;19580201;19580228;    5;  5.76;   0.54;    3.34;   -2.25;    3.83;  12.2;-999; -12.0;  82.00;    5;    97.5;   20.1;eor
       4466;19580301;19580331;    5;  5.97;  -0.61;    1.61;   -2.58;    3.55;   5.5;-999;  -7.2; 114.40;    5;    18.4;    8.2;eor
       4466;19580401;19580430;    5;  5.61;   4.26;    8.14;    1.21;    3.22;  16.2;-999;  -5.6; 151.40;    5;    40.0;   12.4;eor
       4466;19580501;19580531;    5;  6.17;  10.55;   14.82;    7.28;    3.12;  19.2;-999;   2.7; 168.10;    5;    81.9;   19.1;eor
       4466;19580601;19580630;    5;  5.67;  13.69;   17.68;    9.75;    2.51;  25.8;-999;   4.4; 212.60;    5;    30.8;   11.1;eor
       4466;19580701;19580731;    5;  5.63;  15.55;   19.66;   12.25;    3.22;  26.7;-999;   8.4; 206.20;    5;   137.5;   27.3;eor
       4466;19580801;19580831;    5;  5.55;  15.55;   19.11;   12.78;    2.90;  23.6;-999;   8.7; 198.10;    5;    72.7;    8.6;eor
       4466;19580901;19580930;    5;  4.65;  14.34;   18.44;   11.02;    2.54;  25.1;-999;   6.4; 181.60;    5;    92.6;   26.2;eor
       4466;19581001;19581031;    5;  5.84;  10.03;   13.05;    7.60;    2.83;  18.4;-999;   0.9; 100.30;    5;    83.6;   17.2;eor
       4466;19581101;19581130;    5;  6.83;   4.83;    6.74;    2.98;    2.08;  10.3;-999;  -0.4;  19.60;    5;    20.5;    6.4;eor
       4466;19581201;19581231;    5;  6.28;   3.02;    4.64;    1.26;    2.81;   9.6;-999;  -3.2;  40.60;    5;    46.2;    7.2;eor
       4466;19590101;19590131;    5;  5.09;   0.08;    2.57;   -2.73;    3.37;   9.9;-999; -13.4;  85.80;    5;    82.2;   11.5;eor
       4466;19590201;19590228;    5;  6.38;   0.20;    2.12;   -1.73;    2.71;  14.8;-999;  -7.2;  51.70;    5;     7.0;    2.2;eor
       4466;19590301;19590331;    5;  5.08;   5.05;    8.48;    2.30;    2.73;  16.4;-999;  -2.9; 134.50;    5;    30.3;    9.4;eor
       4466;19590401;19590430;    5;  5.30;   8.55;   13.12;    4.71;    2.91;  23.4;-999;  -1.5; 191.30;    5;    61.1;   12.3;eor
       4466;19590501;19590531;    5;  3.38;  11.28;   16.76;    6.32;    2.87;  22.0;-999;   2.4; 346.10;    5;    15.8;    7.4;eor
       4466;19590601;19590630;    5;  4.09;  14.58;   19.38;    9.86;    3.03;  24.8;-999;   5.3; 313.50;    5;    48.7;   13.8;eor
       4466;19590701;19590731;    5;  3.88;  17.97;   23.21;   13.14;    2.67;  31.1;-999;   7.6; 316.10;    5;    69.6;   13.4;eor
       4466;19590801;19590831;    5;  4.41;  17.14;   21.81;   13.43;    2.59;  27.9;-999;   5.3; 228.10;    5;    81.3;   19.8;eor
       4466;19590901;19590930;    5;  3.36;  13.48;   18.99;    9.29;    2.30;  23.5;-999;   5.8; 245.10;    5;     6.3;    2.6;eor
       4466;19591001;19591031;    5;  4.00;   9.55;   14.13;    5.59;    2.87;  20.7;-999;  -0.7; 177.60;    5;    46.3;    8.0;eor
       4466;19591101;19591130;    5;  6.65;   4.40;    6.63;    2.23;    2.71;  11.6;-999;  -3.5;  40.30;    5;    39.9;   13.2;eor
       4466;19591201;19591231;    5;  7.41;   2.77;    4.48;    0.90;    3.29;   9.2;-999;  -5.7;   5.70;    5;    59.2;    8.4;eor
       4466;19600101;19600131;    5;  6.65;   0.84;    3.20;   -1.48;    3.29;   9.7;-999; -12.0;  35.50;    5;    71.7;   20.0;eor
       4466;19600201;19600229;    5;  6.73;   0.07;    2.00;   -2.27;    3.24;   9.9;-999;  -9.2;  60.10;    5;    32.1;    4.7;eor
       4466;19600301;19600331;    5;  5.41;   2.57;    5.65;    0.37;    3.50;  11.1;-999;  -5.2; 143.40;    5;    10.1;    5.7;eor
       4466;19600401;19600430;    5;  5.45;   6.07;   10.24;    2.54;    3.43;  15.4;-999;  -2.5; 192.60;    5;    38.3;   14.1;eor
       4466;19600501;19600531;    5;  5.18;  11.21;   15.95;    7.13;    2.99;  20.6;-999;   0.6; 208.70;    5;    47.7;   20.9;eor
       4466;19600601;19600630;    5;  4.69;  14.75;   19.16;   10.60;    2.84;  26.9;-999;   6.7; 260.30;    5;    55.7;   17.7;eor
       4466;19600701;19600731;    5;  6.01;  14.76;   18.61;   11.38;    2.82;  28.0;-999;   7.8; 187.70;    5;    82.6;   13.6;eor
       4466;19600801;19600831;    5;  5.98;  15.10;   18.85;   12.30;    2.47;  25.7;-999;   7.6; 149.80;    5;   155.6;   36.8;eor
       4466;19600901;19600930;    5;  4.87;  12.91;   16.72;    9.69;    2.56;  22.5;-999;   4.0; 183.70;    5;   121.2;   34.1;eor
       4466;19601001;19601031;    5;  6.82;   8.63;   11.14;    6.66;    2.78;  19.3;-999;   0.9;  45.70;    5;    77.6;   13.7;eor
       4466;19601101;19601130;    5;  6.71;   5.91;    7.88;    3.80;    2.96;  12.5;-999;  -2.3;  42.90;    5;   137.8;   23.9;eor
       4466;19601201;19601231;    5;  7.08;   1.98;    3.54;    0.44;    3.01;  10.5;-999;  -6.3;  12.20;    5;   103.6;   20.4;eor
       4466;19610101;19610131;    5;  5.46;  -0.07;    1.75;   -2.22;    3.04;   7.4;-999; -14.4;  79.60;    5;    63.6;   12.4;eor
       4466;19610201;19610228;    5;  6.60;   3.97;    6.08;    2.03;    3.12;  13.2;-999;  -3.5;  47.80;    5;    65.6;   11.1;eor
       4466;19610301;19610331;    5;  5.75;   5.35;    9.19;    2.52;    3.76;  17.8;-999;  -2.3; 134.30;    5;    44.3;   14.7;eor
       4466;19610401;19610430;    5;  5.21;   8.63;   13.30;    4.69;    2.79;  18.7;-999;  -2.0; 222.80;    5;    39.2;   10.0;eor
       4466;19610501;19610531;    5;  5.86;  10.08;   13.84;    6.53;    3.20;  17.5;-999;   1.5; 185.90;    5;    41.6;    7.4;eor
       4466;19610601;19610630;    5;  4.91;  15.21;   19.90;   10.55;    2.95;  26.2;-999;   5.8; 256.00;    5;    41.4;   24.6;eor
       4466;19610701;19610731;    5;  6.18;  14.56;   18.65;   11.47;    3.04;  30.3;-999;   7.4; 146.70;    5;   142.8;   41.2;eor
       4466;19610801;19610831;    5;  5.28;  14.71;   18.90;   10.97;    2.85;  27.9;-999;   7.0; 192.40;    5;   130.4;   19.3;eor
       4466;19610901;19610930;    5;  4.96;  15.08;   19.05;   11.14;    2.47;  25.2;-999;   6.7; 170.70;    5;    55.2;   15.1;eor
       4466;19611001;19611031;    5;  5.55;  10.89;   14.15;    8.11;    3.13;  20.2;-999;   3.1; 121.80;    5;   107.5;   27.4;eor
       4466;19611101;19611130;    5;  5.34;   4.32;    7.02;    1.37;    2.87;  13.1;-999;  -4.0;  77.10;    5;    62.0;   15.2;eor
       4466;19611201;19611231;    5;  6.00;  -0.40;    2.35;   -2.95;    2.82;  12.0;-999; -11.0;  52.90;    5;   122.3;   22.8;eor
       4466;19620101;19620131;    5;  6.21;   2.38;    4.29;    0.24;    3.65;   8.8;-999;  -8.1;  39.10;    5;   125.2;   16.4;eor
       4466;19620201;19620228;    5;  5.77;   1.44;    3.58;   -0.97;    3.98;   7.8;-999;  -5.4;  82.70;    5;    68.7;   14.5;eor
       4466;19620301;19620331;    5;  5.53;   0.19;    3.35;   -2.70;    2.63;  10.5;-999;  -8.7; 111.90;    5;    39.3;   10.3;eor
       4466;19620401;19620430;    5;  5.73;   6.10;   10.11;    3.18;    3.49;  15.5;-999;   0.2; 150.10;    5;    70.0;   11.5;eor
       4466;19620501;19620531;    5;  6.18;   9.13;   12.86;    5.55;    3.07;  18.5;-999;  -1.1; 159.40;    5;   113.2;   62.3;eor
       4466;19620601;19620630;    5;  5.37;  13.05;   17.55;    8.78;    3.04;  24.6;-999;   3.0; 244.70;    5;    42.8;   10.4;eor
