STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
        433;20181101;20181130;    9;  -999;   5.74;    8.45;    3.03;    2.43;  17.5;  16.1;  -4.4;  63.30;    9;    18.8;    8.8;eor
        433;20181201;20181231;    9;  -999;   4.75;    6.80;    2.86;    2.87;  14.0;  18.7;  -1.5;  14.10;    9;    44.1;    7.4;eor
        433;20190101;20190131;    9;  -999;   1.65;    3.84;   -0.67;    2.94;   8.7;  20.6;  -6.9;  46.70;    9;    47.5;    8.6;eor
        433;20190201;20190228;    9;  -999;   5.19;    9.47;    1.24;    2.46;  16.7;  18.4;  -3.8; 113.00;    9;    19.7;   11.3;eor
        433;20190301;20190331;    9;  -999;   7.37;   10.93;    3.86;    3.13;  18.8;  21.2;  -0.6;  79.80;    9;    62.5;   13.5;eor
        433;20190401;20190430;    9;  -999;  11.16;   16.66;    5.36;    2.93;  25.8;  16.1;  -1.8; 263.50;    9;     8.4;    3.9;eor
        433;20190501;20190531;    9;  -999;  13.15;   18.09;    7.71;    2.74;  26.1;  15.0;   1.1; 195.70;-999;-999;-999;eor
        433;20190601;20190630;    9;  -999;  22.80;   29.28;   15.88;-999;  38.5;-999;  12.4; 340.00;-999;-999;-999;eor
        433;20190701;20190731;    9;  -999;  20.24;   25.42;   15.02;    2.65;  34.0;  22.4;  10.1; 213.30;    9;    46.5;   17.2;eor
        433;20190801;20190831;    9;  -999;  21.44;   27.26;   15.83;    2.16;  33.9;  16.5;  11.5; 239.90;    9;    52.0;   35.3;eor
        433;20190901;20190930;    9;  -999;  15.54;   20.44;   10.68;-999;  30.5;-999;   6.9; 168.10;    9;    50.2;   13.9;eor
        433;20191001;20191031;    9;  -999;  11.77;   15.90;    7.97;    2.26;  24.7;  16.9;  -3.1; 123.20;    9;    57.9;   22.5;eor
        433;20191101;20191130;    9;  -999;   6.61;    9.16;    3.81;    2.37;  16.3;  14.9;  -1.9;  39.30;    9;    32.0;    6.0;eor
        433;20191201;20191231;    9;  -999;   4.62;    6.91;    1.90;    2.52;  12.0;  19.7;  -3.6;  46.60;    9;    27.6;    5.3;eor
        433;20200101;20200131;    9;  -999;   4.66;    7.29;    1.75;    2.55;  14.0;  17.4;  -3.8;  61.30;    9;    34.0;   10.3;eor
        433;20200201;20200229;    9;  -999;   6.24;    8.95;    3.59;    3.17;  16.0;  23.3;   0.9;  47.00;    9;    83.2;   16.4;eor
        433;20200301;20200331;    9;  -999;   5.92;   10.25;    1.50;    2.71;  18.0;  20.6;  -4.6; 166.10;    9;    30.3;   10.6;eor
        433;20200401;20200430;    9;  -999;  11.18;   17.23;    4.76;    2.77;  24.0;  15.0;  -1.8; 295.90;    9;    22.7;   10.9;eor
        433;20200501;20200531;    9;  -999;  12.94;   18.27;    7.28;    2.71;  24.0;  16.6;   0.7; 225.90;    9;    33.3;   10.0;eor
        433;20200601;20200630;    9;  -999;  19.49;   25.16;   13.88;    2.53;  32.2;  15.9;   8.1; 235.00;    9;    35.8;   17.8;eor
        433;20200701;20200731;    9;  -999;  19.16;   24.38;   13.78;    2.45;  30.8;  16.5;  10.4; 222.00;    9;    46.8;   11.1;eor
        433;20200801;20200831;    9;  -999;  22.29;   28.08;   16.39;    2.32;  36.4;  17.7;  10.7; 240.60;    9;    43.2;   11.6;eor
        433;20200901;20200930;    9;  -999;  16.41;   22.01;   10.84;    2.20;  30.9;  14.5;   5.1; 212.70;    9;    52.8;   19.9;eor
        433;20201001;20201031;    9;  -999;  11.52;   14.47;    8.51;    2.39;  22.1;  13.6;   1.3;  63.00;    9;    58.2;   14.6;eor
        433;20201101;20201130;    9;  -999;   7.32;   10.06;    4.63;    2.30;  21.0;  15.0;  -1.3;  66.90;    9;    16.4;    7.2;eor
        433;20201201;20201231;    9;  -999;   3.50;    5.88;    1.23;    2.48;  13.8;  13.6;  -3.2;  47.70;    9;    22.1;    5.4;eor
        433;20210101;20210131;    9;  -999;   1.32;    3.25;   -0.61;    2.61;  13.0;  15.7;  -8.7;  22.40;    9;    45.1;    7.5;eor
        433;20210201;20210228;    9;  -999;   1.41;    5.21;   -2.33;    2.57;  19.6;  17.0; -12.5;  91.50;    9;    27.6;   11.3;eor
        433;20210301;20210331;    9;  -999;   5.73;   10.48;    1.25;    2.71;  23.8;  18.7;  -4.0; 143.20;    9;    31.8;    7.5;eor
        433;20210401;20210430;    9;  -999;   7.18;   12.03;    2.65;    3.13;  20.5;  20.0;  -1.0; 156.00;    9;    21.2;    4.2;eor
        433;20210501;20210531;    9;  -999;  12.55;   17.20;    8.02;    2.77;  29.8;  23.6;   1.4; 186.40;    9;    53.7;    8.7;eor
        433;20210601;20210630;    9;  -999;  21.63;   27.34;   14.92;    2.37;  36.6;  15.6;   9.4; 268.80;    9;    55.0;   41.7;eor
        433;20210701;20210731;    9;  -999;  21.21;   26.03;   16.50;-999;  30.8;-999;  14.0; 211.90;    9;    53.4;    9.9;eor
        433;20210801;20210831;    9;  -999;  18.05;   22.87;   13.74;    2.39;  30.1;  16.1;   8.3; 159.10;    9;    76.1;   22.2;eor
        433;20210901;20210930;    9;  -999;  16.28;   20.82;   12.00;    2.30;  28.1;  18.6;   8.2; 138.90;    9;    35.3;   15.0;eor
        433;20211001;20211031;    9;  -999;  11.12;   15.49;    6.93;    2.35;  24.7;  22.5;   1.4; 143.90;    9;    20.3;    5.1;eor
        433;20211101;20211130;    9;  -999;   6.56;    8.74;    4.18;    2.50;  12.7;  20.4;  -0.2;  36.50;    9;    67.5;   38.6;eor
        433;20211201;20211231;    9;  -999;   2.31;    4.37;   -0.01;    2.55;  14.2;  21.3; -10.8;  33.40;    9;    45.4;    7.6;eor
        433;20220101;20220131;    9;  -999;   3.80;    5.68;    1.55;    2.90;  12.7;  26.0;  -3.4;  32.40;    9;    29.6;    5.7;eor
        433;20220201;20220228;    9;  -999;   5.29;    8.60;    2.25;    3.68;  13.8;  27.9;  -2.7;  61.30;    9;    55.0;    8.6;eor
        433;20220301;20220331;    9;  -999;   5.85;   11.47;    0.42;    2.42;  19.6;  17.8;  -3.6; 245.50;    9;     1.3;    1.3;eor
        433;20220401;20220430;    9;  -999;   8.78;   13.68;    3.66;    2.87;  21.7;  19.3;  -3.9; 179.30;    9;    29.1;    9.7;eor
        433;20220501;20220531;    9;  -999;  15.88;   21.16;   10.01;    2.55;  28.9;  17.8;   6.2; 243.00;    9;    31.0;    9.7;eor
        433;20220601;20220630;    9;  -999;  20.66;   26.81;   14.03;    2.43;  37.1;  15.1;   7.9; 278.20;    9;    22.0;    6.8;eor
        433;20220701;20220731;    9;  -999;  20.59;   26.34;   14.51;    2.61;  37.9;  14.7;  10.5; 258.60;    9;    33.0;    6.9;eor
        433;20220801;20220831;    9;  -999;  22.02;   27.82;   16.53;-999;  37.3;-999;  11.5; 226.00;    3;    58.5;   20.4;eor
        433;20220901;20220930;    9;  -999;  14.19;   18.97;   10.16;-999;  25.7;-999;   3.2;-999;    3;    47.4;   13.2;eor
        433;20221001;20221031;    9;  5.79;  13.21;   18.01;    8.28;    2.23;  24.8;  13.6;   2.3;-999;    3;    23.3;   10.7;eor
        433;20221101;20221130;    9;  -999;   6.15;    9.07;    3.20;    2.37;  17.2;  14.1;  -6.4;-999;    3;     9.2;    3.0;eor
        433;20221201;20221231;    9;  7.01;   2.09;    4.00;   -0.30;    2.52;  17.9;  16.3; -10.2;-999;    3;    49.9;    9.9;eor
        433;20230101;20230131;    9;  7.08;   4.69;    6.78;    1.88;    2.77;  16.2;  27.6;  -4.9;-999;    3;    65.2;   18.1;eor
        433;20230201;20230228;    9;  6.32;   3.59;    6.87;    0.13;    2.82;  13.0;  24.1;  -8.6;-999;    3;    43.4;   14.2;eor
        433;20230301;20230331;    9;  6.72;   6.17;   10.07;    2.72;    2.77;  18.9;  19.5;  -5.8;-999;    3;    69.4;   12.6;eor
        433;20230401;20230430;    3;  -999;   8.41;   12.85;    3.60;-999;  21.9;-999;  -3.5;-999;    3;    47.5;   12.6;eor
        433;20230501;20230531;    3;  4.70;  14.38;   19.98;    7.95;    2.74;  27.6;  14.3;   3.0;-999;    3;-999;-999;eor
        433;20230601;20230630;    3;  5.11;  19.69;   25.48;   13.58;    2.53;  31.3;  22.1;   7.2;-999;    3;-999;-999;eor
        433;20230701;20230731;    3;  5.41;  20.30;   25.96;   14.34;    2.65;  35.5;  25.4;  10.0;-999;    3;    74.1;   22.7;eor
        433;20230801;20230831;    3;  -999;  19.89;   24.59;   15.18;    2.35;  32.2;-999;   9.6;-999;    3;    57.2;   21.2;eor
        433;20230901;20230930;    3;  4.20;  18.89;   25.10;   12.66;    2.07;  31.1;-999;   9.1;-999;    3;-999;-999;eor
        433;20231001;20231031;    3;  7.00;  12.30;   15.94;    8.95;    2.52;  26.0;  18.0;  -0.3;-999;    3;-999;-999;eor
        433;20231101;20231130;    3;  6.98;   6.09;    8.66;    3.20;    2.70;  14.6;  18.9;  -8.1;-999;    3;    64.4;   10.1;eor
        433;20231201;20231231;    3;  7.35;   4.20;    5.96;    1.82;    2.90;  12.4;  20.8;  -8.5;-999;    3;-999;-999;eor
