STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       1757;19990101;19990131;   10;  6.24;   2.78;    5.00;    0.32;    2.96;  12.5;  21.0;  -6.7;  37.30;    9;    37.7;   10.7;eor
       1757;19990201;19990228;   10;  5.56;   0.97;    3.50;   -1.54;    3.33;  11.4;  29.0; -11.1;  65.60;    9;    41.4;    8.1;eor
       1757;19990301;19990331;   10;  6.25;   4.58;    8.17;    1.71;    2.49;  17.5;  17.0;  -3.2;  91.90;    9;    67.0;   13.7;eor
       1757;19990401;19990430;   10;  5.26;   8.20;   12.28;    4.84;    3.05;  17.5;  24.0;  -1.8; 161.90;    9;    59.3;   28.6;eor
       1757;19990501;19990531;   10;  4.19;  12.19;   16.80;    6.95;    2.57;  27.0;  14.0;   1.5; 258.70;    9;    62.1;   17.0;eor
       1757;19990601;19990630;   10;  4.80;  15.78;   20.03;   11.20;    2.45;  26.4;  19.0;   6.0; 239.50;    9;    80.1;   18.8;eor
       1757;19990701;19990731;   10;  4.05;  19.20;   23.72;   14.52;    2.51;  32.3;  15.0;   9.1; 271.30;    9;    19.6;    9.4;eor
       1757;19990801;19990831;   10;  4.60;  17.37;   21.82;   13.32;    2.55;  27.2;  23.0;   8.1; 219.20;    9;    90.9;   26.4;eor
       1757;19990901;19990930;   10;  3.87;  16.61;   21.62;   12.44;    2.24;  26.1;  14.0;   7.4; 212.70;    9;    18.5;    4.1;eor
       1757;19991001;19991031;   10;  4.81;   9.19;   12.64;    6.55;    2.86;  18.1;  22.0;   0.4; 105.80;    9;    34.0;    5.6;eor
       1757;19991101;19991130;   10;  5.88;   4.93;    7.30;    2.59;    2.71;  15.0;  22.0;  -3.3;  64.40;    9;    20.0;    7.4;eor
       1757;19991201;19991231;   10;  6.21;   2.62;    4.53;    0.82;    3.38;   9.9;  34.0;  -6.3;  29.10;    9;   105.7;   25.3;eor
       1757;20000101;20000131;   10;  5.75;   2.01;    4.06;   -0.20;    3.31;   9.0;  31.0;  -9.1;  72.40;    9;    43.4;   10.4;eor
       1757;20000201;20000229;   10;  5.89;   4.08;    6.55;    1.70;    3.32;  16.1;  25.0;  -3.7;  68.90;    9;    42.5;   12.6;eor
       1757;20000301;20000331;   10;  6.24;   4.75;    7.60;    2.16;    3.47;  14.2;  26.0;  -2.9;  99.10;    9;    50.7;   11.1;eor
       1757;20000401;20000430;   10;  4.31;   9.78;   14.96;    5.01;    2.45;  27.8;  18.0;  -2.1; 209.90;    9;    21.4;    6.3;eor
       1757;20000501;20000531;   10;  3.15;  13.25;   18.55;    8.42;    2.37;  30.5;  24.0;   2.8; 321.80;    9;    55.0;   13.3;eor
       1757;20000601;20000630;   10;  5.09;  15.98;   20.86;   11.49;    2.77;  35.6;  19.0;   5.8; 228.30;    9;    51.2;   12.3;eor
       1757;20000701;20000731;   10;  6.05;  15.57;   18.89;   12.41;    2.42;  23.3;  15.0;   8.0; 130.20;    9;    76.0;   27.0;eor
       1757;20000801;20000831;   10;  4.62;  16.35;   21.05;   12.58;    2.34;  26.3;  17.0;   8.8; 194.20;    9;    81.5;   26.7;eor
       1757;20000901;20000930;   10;  5.08;  13.40;   17.04;   10.07;    2.20;  22.3;  14.0;   4.3; 139.30;    9;    79.3;   23.9;eor
       1757;20001001;20001031;   10;  5.73;  11.50;   14.86;    8.79;    2.47;  20.4;  21.0;   6.4;  93.90;    9;    20.5;    3.5;eor
       1757;20001101;20001130;   10;  5.90;   6.63;    9.04;    4.35;    2.47;  13.6;  17.0;   0.5;  68.20;    9;    29.6;    6.0;eor
       1757;20001201;20001231;   10;  6.47;   3.43;    5.26;    1.75;    2.65;  12.5;  20.0;  -5.0;  34.60;    9;    33.2;    9.9;eor
       1757;20010101;20010131;   10;  6.29;   1.11;    2.93;   -0.81;    2.42;   6.9;  16.0;  -4.7;  45.10;    9;    30.2;    7.1;eor
       1757;20010201;20010228;   10;  5.40;   1.34;    4.70;   -1.53;    2.94;  13.9;  24.0; -11.2; 110.20;    9;    26.7;    4.9;eor
       1757;20010301;20010331;   10;  5.31;   2.28;    5.29;   -0.86;    2.61;  13.7;  19.0;  -7.7; 122.00;    9;    37.1;   13.5;eor
       1757;20010401;20010430;   10;  5.53;   7.09;   11.08;    3.48;    2.80;  21.3;  17.0;  -1.8; 123.70;    9;    52.5;    7.9;eor
       1757;20010501;20010531;   10;  3.81;  12.81;   17.61;    7.48;    2.71;  25.0;  21.3;   2.5; 285.60;    9;    51.0;   13.0;eor
       1757;20010601;20010630;   10;  5.48;  14.18;   18.31;    9.98;    2.43;  27.3;  17.8;   5.6; 172.90;    9;    42.1;    9.1;eor
       1757;20010701;20010731;   10;  4.14;  18.80;   23.24;   14.01;    2.26;  30.3;  19.5;  10.4; 267.50;    9;    38.7;    8.6;eor
       1757;20010801;20010831;   10;  4.60;  18.38;   23.23;   14.12;    2.45;  34.1;  23.0;   8.7; 197.10;    9;    72.2;   18.7;eor
       1757;20010901;20010930;   10;  6.18;  12.93;   16.26;   10.00;    2.43;  21.1;  19.3;   6.7;  82.90;    9;   133.3;   24.9;eor
       1757;20011001;20011031;   10;  5.44;  12.44;   15.60;    9.61;    2.61;  20.8;  20.0;   2.4;  86.90;    9;    30.0;    9.0;eor
       1757;20011101;20011130;   10;  5.59;   4.70;    7.15;    1.88;    2.87;  12.0;  20.0;  -3.0;  51.10;    9;    39.3;    5.4;eor
       1757;20011201;20011231;   10;  6.71;   0.43;    2.30;   -1.55;    2.84;   8.1;  22.5; -10.4;  32.80;    9;    54.3;   13.2;eor
       1757;20020101;20020131;   10;  6.69;   2.59;    4.60;    0.36;    3.13;  12.0;  31.0;  -8.3;  36.60;    9;    50.5;   10.3;eor
       1757;20020201;20020228;   10;  5.22;   4.96;    7.69;    2.24;    3.46;  14.9;  28.3;  -4.4;  86.20;    9;    74.2;   12.2;eor
       1757;20020301;20020331;   10;  5.70;   5.13;    8.29;    1.99;    3.10;  18.2;  22.0;  -3.4; 111.20;    9;    44.2;    9.6;eor
       1757;20020401;20020430;   10;  5.13;   7.34;   10.90;    3.92;    2.93;  17.6;  24.0;  -2.9; 156.80;    9;    41.0;   14.7;eor
       1757;20020501;20020531;   10;  5.20;  13.38;   17.24;    9.74;    2.61;  26.3;  17.0;   6.3; 205.50;    9;    60.7;   13.4;eor
       1757;20020601;20020630;   10;  4.80;  16.73;   20.62;   12.53;    3.00;  30.9;  20.0;   8.2; 239.80;    9;    62.9;   13.9;eor
       1757;20020701;20020731;   10;  5.34;  18.39;   22.18;   14.70;    2.94;  31.8;  24.0;  10.5; 211.00;    9;    36.0;   11.5;eor
       1757;20020801;20020831;   10;  4.19;  20.10;   24.34;   16.31;    2.61;  29.0;  15.8;  14.1; 221.10;    9;    84.1;   36.5;eor
       1757;20020901;20020930;   10;  4.30;  15.13;   19.33;   10.92;    2.60;  27.8;  17.5;   3.7; 182.80;    9;    24.0;    8.6;eor
       1757;20021001;20021031;   10;  5.94;   7.92;   10.99;    4.81;    2.90;  19.9;  28.3;  -0.4;  80.50;    9;    76.3;   10.2;eor
       1757;20021101;20021130;   10;  6.42;   3.96;    6.11;    1.28;    2.37;  10.7;  15.0;  -4.7;  43.30;    9;    50.6;    9.7;eor
       1757;20021201;20021231;   10;  6.14;  -1.65;    0.50;   -4.15;    2.68;   6.4;  15.0; -12.0;  43.20;    9;    10.2;    4.4;eor
       1757;20030101;20030131;   10;  6.61;  -0.05;    2.10;   -2.96;    2.77;   9.7;  18.8; -17.3;  26.90;    9;    38.7;    6.8;eor
       1757;20030201;20030228;   10;  4.67;  -2.49;    0.87;   -6.31;    2.14;   8.0;  13.3; -13.4; 104.60;    9;     7.9;    4.6;eor
       1757;20030301;20030331;   10;  3.97;   3.42;    7.66;   -0.85;    2.71;  16.1;  17.6;  -6.6; 173.80;    9;    18.1;    9.5;eor
       1757;20030401;20030430;   10;  4.24;   7.07;   11.24;    2.82;    3.20;  19.8;  20.5;  -3.5; 219.00;    9;    45.4;   10.4;eor
       1757;20030501;20030531;   10;  4.72;  13.91;   18.82;    8.82;    2.39;  27.1;  19.6;   3.0; 251.30;    9;    65.7;   13.6;eor
       1757;20030601;20030630;   10;  4.47;  17.49;   22.00;   12.38;    3.07;  30.8;  21.1;   9.0; 281.00;    9;    39.2;    9.4;eor
       1757;20030701;20030731;   10;  4.66;  19.05;   23.30;   14.90;    2.52;  28.8;  15.2;  11.9; 232.40;    9;    50.3;   16.8;eor
       1757;20030801;20030831;   10;  3.97;  18.73;   23.41;   13.85;    2.61;  31.9;  20.3;   7.6; 246.10;    9;    24.1;   13.8;eor
       1757;20030901;20030930;   10;  4.43;  14.77;   19.51;   10.42;    2.47;  27.1;  18.4;   5.8; 204.10;    9;    72.8;   23.8;eor
       1757;20031001;20031031;   10;  4.68;   6.47;   10.25;    2.67;    2.35;  16.9;  17.1;  -4.0; 129.40;    9;    59.8;    8.7;eor
       1757;20031101;20031130;   10;  5.91;   6.21;    8.58;    3.93;    2.60;  13.3;  16.4;  -3.1;  47.20;    9;    30.6;    6.5;eor
       1757;20031201;20031231;   10;  5.76;   3.14;    5.43;    0.40;    3.06;  10.4;  24.9;  -6.3;  53.50;    9;    42.4;   12.2;eor
       1757;20040101;20040131;   10;  6.41;  -1.46;    0.67;   -3.64;    2.68;   6.6;  16.5;  -9.9;  53.20;    9;    54.4;   12.6;eor
       1757;20040201;20040229;   10;  5.80;   2.02;    4.60;   -0.64;    2.93;  12.2;  22.2;  -7.4;  53.70;    9;    52.7;   12.8;eor
       1757;20040301;20040331;   10;  5.37;   4.48;    7.61;    1.38;    2.87;  18.8;  24.3;  -4.9; 114.00;    9;    23.8;    5.9;eor
       1757;20040401;20040430;   10;  4.21;   8.51;   12.93;    4.10;    2.70;  19.8;  16.5;  -1.1; 207.60;    9;    34.8;    7.5;eor
       1757;20040501;20040531;   10;  4.97;  11.84;   16.04;    7.47;    2.81;  23.7;  18.7;   0.5; 225.80;    9;    45.3;   13.9;eor
       1757;20040601;20040630;   10;  5.48;  14.55;   18.48;   10.27;    2.97;  23.4;  19.2;   7.3; 182.30;    9;    62.1;   16.4;eor
       1757;20040701;20040731;   10;  5.33;  16.20;   20.49;   12.21;    2.52;  26.4;  15.5;   9.7; 192.80;    9;   113.5;   21.6;eor
       1757;20040801;20040831;   10;  3.99;  18.34;   22.56;   14.04;    2.55;  26.6;  13.0;   8.3; 224.50;    9;    91.4;   27.4;eor
       1757;20040901;20040930;   10;  4.24;  14.02;   18.27;    9.92;    2.57;  24.2;  18.5;   6.4; 189.40;    9;    44.1;    7.9;eor
       1757;20041001;20041031;   10;  5.52;  10.21;   13.09;    7.32;    2.68;  21.8;  15.0;   0.3;  95.60;    9;    52.3;   11.7;eor
       1757;20041101;20041130;   10;  5.70;   4.69;    7.46;    1.93;    2.80;  13.5;  28.1;  -3.1;  61.60;    9;    42.6;   11.2;eor
       1757;20041201;20041231;   10;  6.64;   3.49;    5.36;    1.50;    2.87;   9.0;  19.2;  -3.2;  25.50;    9;    35.9;    9.2;eor
       1757;20050101;20050131;   10;  5.92;   3.26;    5.44;    0.84;    3.45;  13.1;  28.3;  -7.1;  44.90;    9;    64.4;    8.8;eor
       1757;20050201;20050228;   10;  5.68;  -0.04;    1.99;   -1.94;    3.07;   8.4;-999;  -9.2;  71.40;    9;    62.7;   25.5;eor
       1757;20050301;20050331;   10;  5.05;   1.57;    4.87;   -2.00;    2.87;  15.5;  19.8; -14.0; 152.00;    9;    39.6;    9.1;eor
       1757;20050401;20050430;   10;  3.80;   8.04;   12.76;    3.32;    3.00;  20.7;  15.9;  -3.2; 239.50;    9;    18.5;   14.9;eor
       1757;20050501;20050531;   10;  5.19;  12.49;   16.94;    7.95;    2.45;  32.1;  20.6;   2.9; 222.80;    9;    73.1;   15.2;eor
       1757;20050601;20050630;   10;  4.96;  15.26;   19.55;   10.18;    2.63;  28.8;  16.5;   4.8; 266.00;    9;    37.5;   15.7;eor
       1757;20050701;20050731;   10;  4.79;  18.38;   22.97;   14.23;    2.52;  30.8;  19.0;  10.2; 258.40;    9;    99.3;   36.6;eor
       1757;20050801;20050831;   10;  4.66;  16.36;   20.59;   12.27;    2.52;  26.8;  14.2;   9.0; 219.30;    9;    38.0;   18.1;eor
       1757;20050901;20050930;   10;  4.05;  15.39;   20.07;   10.78;    2.33;  29.5;  14.6;   3.9; 190.40;    9;    42.2;   12.6;eor
       1757;20051001;20051031;   10;  3.09;  11.10;   15.58;    7.05;    2.29;  19.7;  15.9;   1.3; 188.60;    9;    34.9;   13.6;eor
       1757;20051101;20051130;   10;  5.48;   4.89;    7.50;    2.55;    2.33;  14.5;  15.0;  -5.1;  78.00;    9;    39.4;    6.6;eor
       1757;20051201;20051231;   10;  6.29;   1.63;    3.70;   -0.76;    2.68;   8.3;  21.2;  -6.9;  37.30;    9;    61.5;   11.2;eor
       1757;20060101;20060131;   10;  5.71;  -3.15;   -0.62;   -5.83;    2.45;   4.4;  16.6; -18.0;  75.20;    9;    12.6;    5.4;eor
       1757;20060201;20060228;   10;  6.40;   0.00;    1.95;   -2.01;    2.61;   7.8;  14.6;  -8.5;  43.70;    9;    38.1;   11.8;eor
       1757;20060301;20060331;   10;  5.65;   0.85;    3.88;   -2.20;    2.81;  16.1;  19.2;  -9.1;  89.90;    9;    28.9;    8.9;eor
       1757;20060401;20060430;   10;  5.79;   7.50;   11.47;    4.04;    2.63;  19.6;  17.3;   0.5; 131.50;    9;    42.1;    8.7;eor
       1757;20060501;20060531;   10;  4.10;  11.90;   16.44;    7.22;    2.81;  22.8;  20.8;   3.9; 246.70;    9;    63.7;   10.9;eor
       1757;20060601;20060630;   10;  4.40;  16.71;   20.86;   12.04;    2.27;  30.0;  12.7;   4.9; 255.40;    9;    41.2;   15.4;eor
       1757;20060701;20060731;   10;  2.75;  21.60;   26.81;   15.78;    2.32;  31.1;  12.4;  11.7; 377.70;    9;     5.5;    2.1;eor
       1757;20060801;20060831;   10;  5.69;  17.46;   21.75;   14.05;    2.29;  27.5;  18.8;  11.5; 160.20;    9;   175.4;   35.1;eor
       1757;20060901;20060930;   10;  3.36;  17.07;   22.17;   12.65;    2.47;  26.4;  18.4;   8.7; 219.20;    9;    35.6;   24.2;eor
       1757;20061001;20061031;   10;  5.43;  12.51;   16.17;    8.89;    2.42;  20.5;  21.9;   1.8; 100.40;    9;    45.1;    8.0;eor
       1757;20061101;20061130;   10;  5.63;   7.77;   10.40;    5.15;    2.83;  14.7;  22.4;  -0.1;  60.00;    9;    57.5;   18.6;eor
       1757;20061201;20061231;   10;  6.34;   6.39;    8.19;    4.41;    2.87;  14.1;  28.8;  -0.2;  39.00;    9;    24.8;    5.2;eor
       1757;20070101;20070131;   10;  6.23;   5.27;    7.70;    2.32;    3.77;  13.2;  29.0;  -9.2;  43.30;    9;    82.3;   19.1;eor
       1757;20070201;20070228;   10;  6.71;   2.41;    4.58;    0.25;    2.89;   9.7;  17.2;  -6.1;  43.60;    9;    44.4;    9.0;eor
       1757;20070301;20070331;   10;  4.44;   6.64;   10.45;    3.11;    3.13;  17.1;  22.5;  -0.9; 166.90;    9;    62.6;   26.9;eor
       1757;20070401;20070430;   10;  3.19;   9.40;   14.45;    4.41;    2.93;  24.5;  20.0;  -1.1; 272.40;    9;     3.2;    1.6;eor
       1757;20070501;20070531;   10;  4.67;  13.77;   18.61;    8.60;    2.35;  29.3;  18.9;   1.0; 232.20;    9;    67.3;   13.5;eor
       1757;20070601;20070630;   10;  5.15;  17.11;   21.33;   13.03;    2.33;  29.0;  21.0;   8.9; 202.80;    9;   149.6;   59.6;eor
       1757;20070701;20070731;   10;  5.54;  17.57;   22.11;   13.52;    2.61;  34.8;  17.6;  10.2; 178.30;    9;   116.9;   35.0;eor
       1757;20070801;20070831;   10;  4.61;  17.68;   21.91;   13.69;    2.39;  27.2;  19.2;   8.3; 194.40;    9;    78.7;   23.4;eor
       1757;20070901;20070930;   10;  5.27;  13.54;   17.30;   10.08;    2.93;  23.9;  19.6;   5.7; 130.60;    9;    74.7;   20.1;eor
       1757;20071001;20071031;   10;  5.38;   8.98;   12.30;    5.53;    2.19;  17.2;  16.8;  -2.4; 107.90;    9;    20.3;    8.1;eor
       1757;20071101;20071130;   10;  6.01;   4.64;    6.98;    2.09;    2.80;  13.8;  19.5;  -2.2;  56.90;    9;    59.7;   17.3;eor
       1757;20071201;20071231;   10;  6.93;   3.21;    4.79;    1.77;    2.58;  12.3;  18.5;  -5.7;  15.40;    9;    54.9;   23.2;eor
       1757;20080101;20080131;   10;  6.25;   3.65;    5.58;    1.27;    3.10;  12.1;  23.6;  -6.7;  37.40;    9;    65.4;   11.4;eor
       1757;20080201;20080229;   10;  5.56;   4.83;    7.31;    2.22;    3.03;  12.5;  32.0;  -3.5;  73.80;    9;    30.7;    7.3;eor
       1757;20080301;20080331;   10;  5.58;   4.49;    7.98;    1.46;    3.19;  15.5;  25.9;  -4.0; 125.10;    9;    54.9;    9.2;eor
       1757;20080401;20080430;   10;  5.39;   7.50;   11.03;    3.96;    2.57;  21.9;  16.9;  -1.4; 145.70;    9;    95.1;   32.0;eor
       1757;20080501;20080531;   10;  3.05;  12.59;   17.55;    6.73;    2.61;  22.8;  16.2;   2.9; 367.50;    9;    23.7;    6.7;eor
       1757;20080601;20080630;   10;  3.74;  15.88;   21.13;   10.37;    2.73;  29.4;  16.7;   7.8; 298.20;    9;    39.6;   19.5;eor
       1757;20080701;20080731;   10;  4.03;  17.82;   22.42;   13.17;    2.55;  27.9;  13.8;   9.6; 281.10;    9;    44.2;    8.7;eor
       1757;20080801;20080831;   10;  5.36;  17.83;   22.04;   13.53;    2.61;  31.9;  19.9;   9.2; 166.20;    9;    64.1;   19.4;eor
       1757;20080901;20080930;   10;  5.82;  13.63;   17.48;    9.77;    2.47;  25.4;  16.2;   5.8; 122.70;    9;    59.0;   16.7;eor
       1757;20081001;20081031;   10;  5.22;   9.60;   12.91;    6.43;    2.52;  18.8;  16.8;   0.4; 108.80;    9;    72.5;   28.3;eor
       1757;20081101;20081130;   10;  6.33;   6.07;    8.29;    3.66;    2.90;  15.4;  22.8;  -2.3;  42.80;    9;    39.0;   18.1;eor
       1757;20081201;20081231;   10;  6.42;   2.20;    4.02;    0.11;    2.26;   9.4;  23.4;  -6.8;  28.30;    9;    36.2;    7.1;eor
       1757;20090101;20090131;   10;  6.04;  -0.52;    1.56;   -2.97;    2.29;   5.3;  15.9;  -9.9;  57.00;    9;    19.3;    3.0;eor
       1757;20090201;20090228;   10;  6.78;   0.16;    1.85;   -2.02;    2.68;   6.1;  14.8;  -6.7;  34.90;    9;    37.2;   10.4;eor
       1757;20090301;20090331;   10;  6.24;   4.41;    7.49;    1.42;    2.68;  12.2;  21.8;  -4.4; 100.50;    9;    50.4;   16.0;eor
       1757;20090401;20090430;   10;  2.29;   9.81;   15.50;    4.19;    2.83;  25.0;  15.2;  -1.0; 317.40;    9;     3.7;    3.6;eor
       1757;20090501;20090531;   10;  4.56;  12.23;   16.87;    7.38;    2.77;  27.0;  23.5;   2.9; 260.80;    9;    56.8;   11.7;eor
       1757;20090601;20090630;   10;  5.16;  14.00;   17.97;   10.09;    3.17;  24.6;  22.4;   3.5; 218.60;    9;    57.8;   11.3;eor
       1757;20090701;20090731;   10;  4.91;  18.48;   23.51;   13.77;    2.45;  28.2;  18.2;  11.2; 231.30;    9;    91.0;   23.8;eor
       1757;20090801;20090831;   10;  4.05;  18.70;   23.92;   13.56;    2.45;  30.4;  17.0;   9.6; 259.00;    9;    37.1;   18.3;eor
       1757;20090901;20090930;   10;  4.27;  14.94;   19.69;   10.35;    2.47;  30.1;  16.1;   4.9; 196.40;    9;    42.8;   10.1;eor
       1757;20091001;20091031;   10;  5.99;   7.72;   10.64;    4.65;    2.52;  18.9;  19.9;  -0.8;  73.20;    9;    70.0;   10.8;eor
       1757;20091101;20091130;   10;  6.54;   7.15;    8.99;    5.25;    2.60;  13.1;  20.6;  -0.7;  36.10;    9;    70.9;   15.4;eor
       1757;20091201;20091231;   10;  6.71;  -0.04;    1.89;   -2.55;    2.42;   8.1;  17.8; -16.1;  30.10;    9;    33.2;    8.6;eor
       1757;20100101;20100131;   10;  6.81;  -4.53;   -2.28;   -7.26;    2.74;   2.3;  24.3; -18.3;  25.60;    9;    42.6;   10.9;eor
       1757;20100201;20100228;   10;  7.06;  -0.85;    1.20;   -3.53;    2.50;   7.5;  18.2; -10.5;  39.30;    9;    34.3;    6.3;eor
       1757;20100301;20100331;   10;  5.57;   3.82;    7.37;    0.31;    2.77;  20.8;  17.5;  -8.8; 110.40;    9;    35.0;    9.8;eor
       1757;20100401;20100430;   10;  4.36;   7.83;   12.58;    3.46;    2.80;  23.9;  16.6;   0.5; 197.50;    9;    13.2;    5.5;eor
       1757;20100501;20100531;   10;  6.19;   9.90;   13.51;    6.36;    2.84;  20.9;  20.5;  -0.4; 121.30;    9;   114.7;   45.3;eor
       1757;20100601;20100630;   10;  4.06;  15.24;   19.91;   10.24;    2.43;  27.4;  16.1;   6.6; 282.70;    9;    25.6;   11.1;eor
       1757;20100701;20100731;   10;  3.89;  21.14;   26.69;   15.29;    2.39;  35.6;  15.6;  11.1; 304.00;    9;    19.5;    9.4;eor
       1757;20100801;20100831;   10;  6.02;  17.96;   21.95;   14.54;    2.42;  28.7;  15.9;   8.8; 134.10;    9;   270.1;   51.2;eor
       1757;20100901;20100930;   10;  5.40;  13.24;   16.96;    9.86;    2.83;  23.9;  19.5;   4.0; 154.80;    9;    55.1;   15.4;eor
       1757;20101001;20101031;   10;  5.00;   8.11;   12.10;    4.44;    2.58;  17.5;-999;  -2.1; 146.70;    9;    52.0;   19.9;eor
       1757;20101101;20101130;   10;  7.09;   5.02;    7.00;    2.78;    2.67;  15.1;  19.8; -10.0;  20.30;    9;   122.4;   28.9;eor
       1757;20101201;20101231;   10;  7.10;  -4.18;   -1.89;   -7.02;    2.94;   5.2;  23.7; -15.2;  26.30;    9;    64.0;   19.2;eor
       1757;20110101;20110131;   10;  6.77;   1.02;    2.92;   -0.99;    2.55;   9.1;  21.4;  -7.2;  34.20;    9;    37.6;   14.8;eor
       1757;20110201;20110228;   10;  6.25;  -0.22;    2.26;   -2.64;    3.39;  10.3;  21.8; -12.0;  66.20;    9;    28.9;    9.8;eor
       1757;20110301;20110331;   10;  4.52;   3.64;    7.63;   -0.04;    3.03;  15.4;  18.5;  -6.3; 161.20;    9;    30.1;    9.7;eor
       1757;20110401;20110430;   10;  3.35;  10.29;   14.69;    6.18;    3.27;  20.1;  28.2;   1.5; 262.90;    9;    20.8;    9.4;eor
       1757;20110501;20110531;   10;  4.19;  13.30;   18.71;    7.81;    2.84;  27.6;  22.8;   1.8; 272.80;    9;    43.7;   14.5;eor
       1757;20110601;20110630;   10;  4.56;  16.58;   21.55;   11.38;    2.63;  29.8;-999;   6.6; 261.00;    9;    64.3;    9.9;eor
       1757;20110701;20110731;   10;  6.05;  17.11;   20.68;   13.58;    2.45;  26.1;-999;  10.0; 137.30;    9;   273.5;   44.7;eor
       1757;20110801;20110831;   10;  5.52;  17.62;   21.81;   13.52;    2.52;  28.7;-999;  10.1; 162.30;    9;    55.8;   17.5;eor
       1757;20110901;20110930;   10;  4.54;  15.26;   20.02;   10.77;    2.30;  26.5;-999;   5.5; 165.80;    9;    18.1;    5.8;eor
       1757;20111001;20111031;   10;  4.38;  10.10;   14.12;    6.60;    2.52;  25.0;-999;  -1.3; 133.60;    9;    50.4;   15.7;eor
       1757;20111101;20111130;   10;  4.72;   4.87;    8.00;    1.68;    2.23;  16.2;  23.2;  -3.4;  85.90;    9;     4.5;    2.3;eor
       1757;20111201;20111231;   10;  6.41;   4.32;    6.31;    2.32;    3.06;  12.1;  19.0;  -0.4;  23.00;    9;    66.8;   18.5;eor
       1757;20120101;20120131;   10;  5.62;   2.18;    4.22;    0.00;    3.00;  12.2;  20.9;  -8.1;  58.10;    9;    55.7;    6.9;eor
       1757;20120201;20120229;   10;  5.83;  -1.02;    1.70;   -4.40;    3.03;  10.7;  23.8; -23.2;  74.90;    9;    30.1;    6.3;eor
       1757;20120301;20120331;   10;  4.66;   6.16;   10.62;    2.17;    3.03;  17.5;  22.9;  -3.4; 158.10;    9;    10.1;    4.5;eor
       1757;20120401;20120430;   10;  5.26;   7.40;   11.50;    3.19;    2.87;  18.5;  17.8;  -4.6; 155.10;    9;    29.2;    5.4;eor
       1757;20120501;20120531;   10;  4.59;  12.73;   17.35;    7.46;    2.84;  25.4;  17.6;   3.4; 253.10;    9;     9.8;    2.7;eor
       1757;20120601;20120630;   10;  5.70;  15.34;   19.76;   10.83;    2.63;  30.8;  25.6;   3.8; 172.00;    9;    53.1;   17.0;eor
       1757;20120701;20120731;   10;  5.17;  17.57;   21.99;   13.58;    2.48;  30.3;  20.2;  10.7; 194.20;    9;    86.3;   21.1;eor
       1757;20120801;20120831;   10;  4.60;  17.88;   22.71;   13.17;    2.26;  34.3;  14.6;   8.4; 204.90;    9;    60.5;   25.6;eor
       1757;20120901;20120930;   10;  4.75;  14.29;   18.94;   10.21;    2.50;  29.4;  16.0;   5.0; 168.50;    9;    52.8;   12.8;eor
       1757;20121001;20121031;   10;  4.80;   9.13;   13.03;    5.82;    2.42;  21.5;  21.6;  -2.6; 129.00;    9;    52.8;   20.7;eor
       1757;20121101;20121130;   10;  6.44;   5.83;    7.98;    3.68;    2.47;  12.1;  15.6;  -1.0;  39.70;    9;    33.1;    5.6;eor
       1757;20121201;20121231;   10;  6.50;   0.00;    2.17;   -2.56;    2.65;   9.0;-999; -16.4;  28.70;    9;    57.2;   13.9;eor
       1757;20130101;20130131;   10;  6.97;   0.78;    2.57;   -1.38;    2.77;  10.9;  21.1;  -9.5;  22.30;    9;    73.6;   11.8;eor
       1757;20130201;20130228;   10;  7.09;   0.16;    1.89;   -1.84;    2.75;   6.9;  17.1; -11.5;  26.80;    9;    44.7;    9.2;eor
       1757;20130301;20130331;   10;  5.14;  -0.64;    2.40;   -3.77;    3.45;  11.8;  19.6; -11.5; 147.70;    9;    25.6;    4.9;eor
       1757;20130401;20130430;   10;  4.94;   7.32;   11.39;    3.05;    2.93;  21.9;  14.3;  -6.7; 188.00;    9;    17.0;    8.9;eor
       1757;20130501;20130531;   10;  5.29;  13.10;   17.41;    8.45;    2.58;  25.6;  15.1;   0.2; 200.80;    9;    80.4;   26.9;eor
       1757;20130601;20130630;   10;  4.82;  15.91;   20.59;   11.05;    2.47;  30.0;  20.2;   5.6; 258.30;    9;    63.3;   17.9;eor
       1757;20130701;20130731;   10;  4.09;  18.80;   23.57;   13.79;    2.42;  32.8;  16.9;   9.7; 293.00;    9;    61.3;   24.8;eor
       1757;20130801;20130831;   10;  4.28;  18.17;   23.23;   13.09;    2.52;  32.1;  14.7;   9.7; 230.40;    9;    22.6;    5.8;eor
       1757;20130901;20130930;   10;  5.01;  12.89;   17.27;    8.55;    2.30;  24.8;  16.4;   2.9; 134.40;    9;    48.0;   10.1;eor
       1757;20131001;20131031;   10;  5.08;  11.05;   14.67;    7.18;    2.61;  20.9;  21.4;  -0.9; 111.30;    9;    57.5;   15.5;eor
       1757;20131101;20131130;   10;  5.85;   5.68;    7.94;    3.11;    2.53;  12.3;  17.5;  -2.2;  48.50;    9;    53.3;   12.9;eor
       1757;20131201;20131231;   10;  6.25;   4.68;    6.78;    2.34;    2.77;  12.6;  28.4;  -2.3;  34.10;    9;    39.9;   16.7;eor
       1757;20140101;20140131;   10;  6.26;  -0.03;    1.97;   -2.21;    3.00;  11.3;  19.7; -15.4;  41.10;    9;    36.5;    8.2;eor
