STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
        891;20190901;20190930;    9;  -999;  15.21;   18.00;   12.56;    3.20;  22.2;  22.2;  10.6; 140.90;    9;    99.3;   29.6;eor
        891;20191001;20191031;    9;  5.93;  11.65;   14.09;    9.39;    3.06;  20.2;  23.3;   0.8;  98.60;    9;   108.6;   26.1;eor
        891;20191101;20191130;    9;  6.93;   6.40;    8.35;    4.15;    2.93;  15.3;  20.8;  -1.0;  37.80;    9;    74.3;   14.1;eor
        891;20191201;20191231;    9;  6.59;   5.81;    7.47;    3.92;    3.23;  13.6;  24.1;  -0.9;  42.70;    9;    51.6;    7.7;eor
        891;20200101;20200131;    9;  7.05;   5.92;    7.85;    3.93;    3.35;  12.8;  22.2;  -1.5;  26.90;    9;    95.2;   22.1;eor
        891;20200201;20200229;    9;  6.70;   6.28;    8.52;    3.66;    3.83;  14.5;  28.8;   0.7;  41.10;    9;   171.7;   25.1;eor
        891;20200301;20200331;    9;  4.67;   6.28;    9.03;    3.56;    3.42;  13.3;  30.5;  -0.8; 180.30;    9;    36.3;   10.6;eor
        891;20200401;20200430;    9;  3.91;   9.48;   13.28;    6.31;    3.43;  22.5;  20.7;   2.6; 273.10;    9;    12.4;    6.2;eor
        891;20200501;20200531;    9;  4.94;  11.79;   14.83;    9.13;    3.29;  20.2;  19.5;   5.7; 260.40;    9;    30.8;   14.9;eor
        891;20200601;20200630;    9;  4.92;  17.39;   21.23;   14.06;    3.20;  29.4;  17.3;   8.6; 279.00;    9;    37.2;    8.4;eor
        891;20200701;20200731;    9;  5.86;  16.61;   19.67;   13.65;    2.94;  24.1;  19.3;  11.3; 189.50;    9;   106.0;   32.2;eor
        891;20200801;20200831;    9;  4.55;  20.40;   24.51;   17.00;    2.87;  30.3;  22.1;  12.0; 252.50;    9;    67.7;   19.5;eor
        891;20200901;20200930;    9;  -999;  15.60;   19.10;   12.57;    2.80;  26.1;  17.8;   8.1; 190.00;    9;    63.7;   24.7;eor
        891;20201001;20201031;    9;  6.28;  11.67;   14.15;    9.46;    3.13;  18.0;  21.9;   5.7; 100.30;    9;    84.5;   19.4;eor
        891;20201101;20201130;    9;  6.39;   8.53;   10.58;    6.39;    3.10;  19.4;  21.8;   0.6;  59.40;    9;    42.1;    6.2;eor
        891;20201201;20201231;    9;  7.19;   4.92;    6.28;    3.50;    3.00;  11.4;  20.8;   0.7;  27.70;    9;    95.6;   24.3;eor
        891;20210101;20210131;    9;  6.90;   2.43;    4.18;    0.84;    3.03;  10.0;  22.5;  -4.4;  39.00;    9;    65.1;   13.9;eor
        891;20210201;20210228;    9;  6.00;   3.11;    5.51;    0.88;    3.54;  17.5;  28.9;  -8.2;  86.40;    9;    25.6;    9.1;eor
        891;20210301;20210331;    9;  6.03;   5.75;    8.66;    3.39;    3.35;  17.0;  28.6;  -0.7; 121.30;    9;    58.0;   19.2;eor
        891;20210401;20210430;    9;  4.90;   6.85;    9.68;    4.51;    3.60;  14.9;  21.8;  -0.4; 208.30;    9;    24.1;    7.8;eor
        891;20210501;20210531;    9;  6.67;  10.60;   13.77;    8.16;    3.19;  23.8;  22.9;   3.8; 111.40;    9;   103.5;   21.1;eor
        891;20210601;20210630;    9;  4.97;  17.68;   21.14;   14.46;    2.90;  33.8;  16.1;  11.5; 258.70;    9;    40.4;   15.2;eor
        891;20210701;20210731;    9;  5.94;  19.36;   22.69;   16.75;    3.03;  27.8;  20.2;  13.9; 194.70;    9;    59.5;    9.4;eor
        891;20210801;20210831;    9;  6.16;  17.30;   20.45;   14.70;    3.03;  25.2;  20.4;  12.5; 161.20;    9;   118.4;   22.9;eor
        891;20210901;20210930;    9;  5.81;  16.51;   19.34;   14.03;    2.93;  26.8;  22.5;  10.3; 118.60;    9;    80.8;   42.7;eor
        891;20211001;20211031;    9;  6.06;  12.15;   14.79;    9.45;    3.10;  19.9;  22.8;   4.9; 113.60;    9;    85.0;   12.9;eor
        891;20211101;20211130;    9;  6.93;   7.95;    9.54;    6.33;    3.13;  13.0;  22.4;   1.0;  42.50;    9;    52.1;   10.8;eor
        891;20211201;20211231;    9;  6.52;   3.99;    5.95;    1.93;    3.26;  12.4;  30.3;  -5.6;  43.20;    9;    77.2;   15.7;eor
        891;20220101;20220131;    9;  6.95;   5.36;    6.86;    3.75;    3.65;  12.9;  29.4;  -0.3;  30.20;    9;    52.4;   16.4;eor
        891;20220201;20220228;    9;  6.09;   5.93;    8.15;    3.45;    4.07;  11.4;  32.6;   0.1;  68.90;    9;   138.3;   25.0;eor
        891;20220301;20220331;    9;  3.33;   5.72;    9.39;    2.64;    3.13;  15.2;  21.4;  -1.4; 211.10;    9;    23.6;    8.1;eor
        891;20220401;20220430;    9;  5.04;   8.36;   11.56;    5.69;    3.67;  16.5;  22.3;   1.5; 228.90;    9;    61.0;   20.2;eor
        891;20220501;20220531;    9;  6.02;  13.15;   16.65;    9.79;    3.13;  27.0;  22.0;   4.6; 229.00;    9;    78.0;   18.6;eor
        891;20220601;20220630;    9;  4.64;  16.50;   20.01;   13.19;    2.93;  27.9;  16.3;   8.7; 266.90;    9;    69.8;   18.3;eor
        891;20220701;20220731;    9;  6.10;  17.97;   21.76;   14.98;    3.23;  35.9;  18.6;  12.3; 186.70;    9;    63.0;   13.6;eor
        891;20220801;20220831;    9;  4.33;  20.30;   24.44;   16.88;    2.94;  30.5;  20.2;  11.3; 280.10;    3;    12.8;    6.8;eor
        891;20220901;20220930;    9;  5.41;  14.92;   18.07;   12.09;    3.17;  24.6;  21.2;   6.8; 163.70;    3;   155.4;   22.6;eor
        891;20221001;20221031;    9;  5.83;  13.52;   16.69;   10.67;    2.81;  20.5;  20.6;   7.0; 140.50;    3;    33.8;    9.3;eor
        891;20221101;20221130;    9;  6.28;   7.90;    9.75;    5.84;    3.43;  16.5;  25.2;  -1.0;  65.50;    3;    66.7;   12.4;eor
        891;20221201;20221231;    9;  6.75;   3.21;    5.25;    1.13;    3.06;  14.5;  20.3;  -7.1;  33.20;    3;    81.5;   14.9;eor
        891;20230101;20230131;    9;  6.70;   5.33;    7.03;    3.40;    3.48;  14.4;  25.8;  -1.5;  40.60;    3;   102.6;    9.9;eor
        891;20230201;20230228;    9;  6.16;   5.04;    7.09;    2.78;    3.21;  10.8;  28.9;  -2.7;  78.20;    3;    37.8;   13.7;eor
        891;20230301;20230331;    9;  6.78;   6.19;    8.90;    3.64;    3.32;  16.3;  25.1;  -0.5;  93.00;    3;    76.2;   11.8;eor
        891;20230401;20230430;    3;  5.07;   8.37;   11.77;    5.29;    3.50;  22.8;  22.6;   0.9; 204.70;    3;    69.5;   14.4;eor
        891;20230501;20230531;    3;  6.00;  12.29;   15.61;    9.43;    3.61;  22.5;  21.7;   6.2; 200.03;    3;    42.0;   30.0;eor
        891;20230601;20230630;    3;  3.76;  17.61;   21.28;   14.20;    3.17;  26.6;  18.0;  10.5; 316.90;    3;-999;-999;eor
        891;20230701;20230731;    3;  -999;  17.51;   21.12;   14.57;-999;  31.7;-999;  12.1; 196.38;    3;-999;-999;eor
        891;20230801;20230831;    3;  -999;  17.83;   21.19;   14.87;-999;  27.0;-999;  11.9; 189.45;    3;-999;-999;eor
        891;20230901;20230930;    3;  5.01;  18.17;   22.10;   14.83;    2.77;  29.9;  21.0;  10.7; 212.05;    3;    26.6;    8.0;eor
        891;20231001;20231031;    3;  6.76;  12.38;   14.82;   10.01;    3.65;  21.0;  28.8;   5.3;  73.30;    3;   194.4;   28.2;eor
        891;20231101;20231130;    3;  6.64;   6.94;    8.96;    4.94;    3.50;  14.2;  28.5;  -4.2;  45.82;    3;   100.7;   21.1;eor
        891;20231201;20231231;    3;  7.36;   5.15;    6.61;    3.47;    3.71;  12.2;  30.7;  -5.0;  17.78;    3;   141.7;   22.1;eor
