STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       4271;19930301;19930331;   10;  5.42;   4.08;    7.08;    1.48;    3.25;  15.0;  24.2;  -3.8; 141.80;    9;     9.9;    3.3;eor
       4271;19930401;19930430;   10;  4.43;   8.95;   13.82;    5.27;    2.67;  27.1;  23.7;  -1.9; 209.00;    9;    30.0;   12.7;eor
       4271;19930501;19930531;   10;  4.30;  13.43;   18.68;   10.12;    2.80;  27.8;  20.6;   5.0; 271.80;    9;    44.5;   10.0;eor
       4271;19930601;19930630;   10;  5.35;  15.14;   17.95;   12.19;    3.42;  28.8;  25.2;   8.8; 227.90;    9;    52.4;   11.8;eor
       4271;19930701;19930731;   10;  5.93;  16.14;   19.28;   13.00;    3.32;  26.8;  26.2;   9.2; 178.80;    9;   114.3;   34.9;eor
       4271;19930801;19930831;   10;  5.51;  15.69;   19.51;   12.74;    3.25;  26.5;  22.1;   9.1; 200.30;    9;    75.3;   16.3;eor
       4271;19930901;19930930;   10;  6.28;  12.44;   15.39;   10.21;    2.81;  21.0;  16.5;   4.7;  91.90;    9;   124.3;   19.6;eor
       4271;19931001;19931031;   10;  5.51;   8.81;   12.04;    6.30;    2.63;  19.0;  24.2;  -0.3; 102.90;    9;    47.6;   32.5;eor
       4271;19931101;19931130;   10;  6.86;   1.68;    3.77;   -0.33;    2.73;   8.8;  19.5;  -7.8;  21.20;    9;    38.7;   12.0;eor
       4271;19931201;19931231;   10;  7.15;   3.43;    4.97;    1.37;    3.59;  12.7;  30.4;  -7.5;  16.40;    9;    90.8;   14.6;eor
       4271;19940101;19940131;   10;  6.61;   3.66;    5.30;    1.94;    3.65;  10.9;  30.4;  -1.7;  41.10;    9;    68.3;   13.3;eor
       4271;19940201;19940228;   10;  5.98;  -0.78;    1.43;   -2.85;    2.56;   6.3;  20.6; -10.2;  59.20;    9;     9.3;    1.9;eor
       4271;19940301;19940331;   10;  6.06;   4.78;    7.72;    2.39;    3.75;  18.4;  26.2;  -2.2;  95.50;    9;    98.4;   13.7;eor
       4271;19940401;19940430;   10;  4.88;   8.16;   12.18;    5.35;    2.86;  21.9;  23.7;   0.8; 180.90;    9;    56.1;   29.0;eor
       4271;19940501;19940531;   10;  4.47;  11.95;   16.15;    8.71;    2.96;  23.0;  19.5;   5.2; 243.20;    9;    61.4;   12.7;eor
       4271;19940601;19940630;   10;  4.95;  14.86;   18.37;   11.74;    3.58;  30.5;  23.1;   8.5; 242.50;    9;    81.3;   20.7;eor
       4271;19940701;19940731;   10;  3.35;  20.69;   24.85;   16.28;    2.56;  33.6;  15.9;  11.5; 366.30;    9;     3.7;    2.7;eor
       4271;19940801;19940831;   10;  4.62;  18.24;   21.86;   14.97;    3.06;  35.3;  27.8;  11.1; 220.00;    9;    80.4;   15.3;eor
       4271;19940901;19940930;   10;  5.98;  13.93;   16.96;   11.69;    2.80;  22.3;  21.6;   9.1;  96.00;    9;   102.3;   20.3;eor
       4271;19941001;19941031;   10;  5.47;   8.76;   11.77;    6.08;    3.26;  15.2;  20.1;   0.6; 118.20;    9;    39.0;   13.8;eor
       4271;19941101;19941130;   10;  5.66;   7.22;    9.31;    5.20;    3.55;  14.2;  23.7;  -2.9;  83.00;    9;    47.5;   14.2;eor
       4271;19941201;19941231;   10;  5.94;   4.34;    6.18;    2.35;    3.33;  12.5;  23.1;  -4.0;  44.80;    9;    81.7;   19.6;eor
       4271;19950101;19950131;   10;  5.92;   1.16;    3.26;   -0.72;    3.72;  11.4;  37.0;  -9.6;  47.90;    9;    72.3;   13.2;eor
       4271;19950201;19950228;   10;  5.82;   4.81;    7.32;    2.56;    3.76;  12.6;  25.2;  -1.2;  61.90;    9;    53.3;   12.8;eor
       4271;19950301;19950331;   10;  4.86;   3.84;    7.05;    1.34;    3.85;  11.3;  28.8;  -3.3; 136.70;    9;    50.2;   14.2;eor
       4271;19950401;19950430;   10;  4.62;   7.41;   10.57;    4.71;    3.59;  26.8;  28.3;   1.0; 197.00;    9;    29.8;    5.2;eor
       4271;19950501;19950531;   10;  4.97;  11.71;   15.55;    8.12;    3.04;  28.1;  21.1;   3.0; 262.10;    9;    61.6;   22.6;eor
       4271;19950601;19950630;   10;  4.90;  14.84;   18.11;   11.54;    2.68;  24.9;  19.5;   8.9; 220.80;    9;    65.7;   17.8;eor
       4271;19950701;19950731;   10;  3.87;  19.23;   23.16;   15.63;    2.76;  31.6;  21.1;  10.8; 292.20;    9;    40.5;   18.7;eor
       4271;19950801;19950831;   10;  4.14;  19.65;   23.29;   16.13;    3.19;  31.0;  19.0;  11.3; 296.60;    9;    74.5;   60.5;eor
       4271;19950901;19950930;   10;  6.12;  14.15;   17.17;   11.59;    3.15;  22.3;  32.4;   6.2; 105.40;    9;    84.5;   20.7;eor
       4271;19951001;19951031;   10;  5.23;  12.44;   15.84;    9.68;    2.55;  23.8;  20.6;   2.5; 120.20;    9;    28.4;   13.4;eor
       4271;19951101;19951130;   10;  5.80;   4.08;    6.58;    1.71;    3.42;  11.2;  27.8;  -3.3;  68.60;    9;    27.6;    7.2;eor
       4271;19951201;19951231;   10;  5.15;  -2.19;   -0.13;   -4.45;    2.59;   6.5;  16.5; -14.3;  66.60;    9;    38.9;   18.1;eor
       4271;19960101;19960131;   10;  6.29;  -2.63;   -0.97;   -4.53;    2.65;   3.5;  17.5; -10.9;  54.30;    9;     0.0;    0.0;eor
       4271;19960201;19960229;   10;  5.60;  -2.97;   -0.52;   -5.55;    3.23;   9.1;  21.1; -14.9;  75.40;    9;    39.5;   14.9;eor
       4271;19960301;19960331;   10;  4.88;   0.13;    2.64;   -1.78;    2.72;   7.0;  14.9;  -5.9; 138.30;    9;    10.9;    3.5;eor
       4271;19960401;19960430;   10;  4.55;   7.87;   12.28;    4.25;    2.63;  29.5;  15.4;  -2.3; 234.40;    9;    20.7;   18.1;eor
       4271;19960501;19960531;   10;  5.91;   9.99;   13.17;    7.27;    3.14;  29.4;  20.1;   2.6; 159.80;    9;    87.1;   24.2;eor
       4271;19960601;19960630;   10;  5.58;  15.03;   18.14;   11.97;    3.24;  33.3;  21.6;   7.1; 196.60;    9;    27.3;    8.8;eor
       4271;19960701;19960731;   10;  5.79;  16.01;   19.19;   12.82;    3.24;  27.1;  22.1;   8.3; 183.70;    9;    55.3;   18.0;eor
       4271;19960801;19960831;   10;  4.71;  18.46;   22.75;   15.04;    2.59;  30.5;  16.5;  11.4; 236.60;    9;    36.5;   16.3;eor
       4271;19960901;19960930;   10;  4.40;  12.75;   15.78;   10.14;    3.11;  19.4;  17.0;   5.3; 199.20;    9;    37.8;   12.5;eor
       4271;19961001;19961031;   10;  5.30;  10.08;   13.38;    7.39;    2.91;  17.6;  30.4;   3.1; 115.40;    9;    34.5;    8.6;eor
       4271;19961101;19961130;   10;  6.63;   5.54;    7.56;    3.60;    3.24;  15.3;  29.8;  -2.4;  41.50;    9;    54.1;   14.7;eor
       4271;19961201;19961231;   10;  6.38;  -0.55;    1.53;   -2.55;    2.45;   7.7;  20.6; -12.7;  44.90;    9;    24.9;   11.6;eor
       4271;19970101;19970131;   10;  5.28;  -1.27;    0.80;   -3.59;    2.40;   7.5;  18.5; -14.4;  83.00;    9;     0.7;    0.4;eor
       4271;19970201;19970228;   10;  6.11;   4.33;    6.77;    1.96;    3.80;  13.2;  25.2;  -3.9;  75.60;    9;    64.9;   13.1;eor
       4271;19970301;19970331;   10;  5.04;   4.98;    8.17;    2.10;    3.50;  15.0;  22.1;  -3.5; 162.20;    9;    34.7;   13.7;eor
       4271;19970401;19970430;   10;  4.92;   6.64;    9.76;    4.00;    3.89;  17.5;  27.3;   0.3; 176.80;    9;    22.5;    8.7;eor
       4271;19970501;19970531;   10;  5.86;  11.14;   15.05;    7.88;    2.89;  23.6;  19.5;   3.6; 214.10;    9;    84.7;   18.9;eor
       4271;19970601;19970630;   10;  5.06;  16.25;   19.61;   12.74;    2.95;  26.3;  20.6;   8.4; 247.30;    9;    36.5;   11.9;eor
       4271;19970701;19970731;   10;  5.03;  18.01;   21.12;   14.76;    2.92;  24.6;  19.5;  12.7; 278.70;    9;    43.4;   20.8;eor
       4271;19970801;19970831;   10;  3.82;  21.58;   25.93;   17.80;    2.49;  32.2;  15.4;  12.4; 298.80;    9;    44.6;   23.1;eor
       4271;19970901;19970930;   10;  5.45;  14.89;   18.29;   12.25;    3.49;  27.8;  32.4;   6.9; 163.40;    9;    35.3;   15.0;eor
       4271;19971001;19971031;   10;  6.08;   9.51;   11.88;    7.40;    3.91;  21.0;  30.4;   0.3;  94.70;    9;    66.9;   14.5;eor
       4271;19971101;19971130;   10;  6.37;   4.05;    5.94;    2.01;    2.67;  14.2;  19.5;  -2.3;  61.80;    9;    41.0;    8.8;eor
       4271;19971201;19971231;   10;  6.60;   2.72;    4.50;    0.79;    3.02;  11.3;  19.5; -12.0;  28.40;    9;    41.9;   11.5;eor
       4271;19980101;19980131;   10;  5.87;   3.93;    6.20;    2.08;    3.21;  12.7;  24.7;  -5.8;  59.60;    9;    81.1;   18.3;eor
       4271;19980201;19980228;   10;  7.08;   5.63;    7.66;    3.38;    3.83;  14.4;  23.7;  -9.0;  50.20;    9;    26.3;    6.5;eor
       4271;19980301;19980331;   10;  5.43;   4.85;    7.62;    2.17;    3.67;  17.1;  29.3;  -1.8; 143.90;    9;    51.4;   22.3;eor
       4271;19980401;19980430;   10;  6.79;   8.61;   11.99;    5.57;    2.62;  23.7;  17.0;   1.7;  96.30;    9;    83.1;   10.6;eor
       4271;19980501;19980531;   10;  4.61;  12.87;   16.78;    9.70;    2.99;  26.4;  17.5;   5.0; 276.60;    9;    40.3;   19.2;eor
       4271;19980601;19980630;   10;  6.04;  16.14;   19.71;   12.76;    2.81;  24.3;  22.6;   9.4; 204.80;    9;    99.9;   32.6;eor
       4271;19980701;19980731;   10;  6.09;  16.22;   19.82;   13.24;    3.46;  32.5;  20.1;   9.8; 173.70;    9;    84.1;   13.8;eor
       4271;19980801;19980831;   10;  5.90;  16.51;   19.95;   13.78;    3.59;  27.3;  20.1;  10.3; 164.30;    9;    83.8;   21.5;eor
       4271;19980901;19980930;   10;  6.21;  14.30;   17.47;   11.75;    2.25;  22.3;  20.6;   5.6; 103.00;    9;    31.9;   10.1;eor
       4271;19981001;19981031;   10;  5.79;   9.16;   11.64;    7.00;    3.60;  17.9;  25.7;   3.3;  85.00;    9;    84.4;   18.1;eor
       4271;19981101;19981130;   10;  6.84;   2.47;    3.94;    1.04;    3.16;   8.8;  26.2;  -7.8;  32.50;    9;    61.8;   13.0;eor
       4271;19981201;19981231;   10;  5.71;   1.42;    3.51;   -0.54;    3.57;  10.7;  27.0; -11.6;  66.70;    9;    48.1;   11.2;eor
       4271;19990101;19990131;   10;  6.50;   3.32;    5.43;    1.16;    3.09;  12.5;  22.0;  -5.6;  33.20;    9;    33.9;    4.4;eor
       4271;19990201;19990228;   10;  6.39;   1.77;    3.74;   -0.21;    3.87;   9.6;  30.0;  -6.3;  59.50;    9;    35.6;    6.0;eor
       4271;19990301;19990331;   10;  6.57;   5.17;    8.33;    2.50;    2.85;  18.1;  18.0;  -1.1; 100.80;    9;    57.7;   15.6;eor
       4271;19990401;19990430;   10;  5.00;   8.47;   12.39;    5.61;    3.21;  17.7;  23.0;   1.3; 199.70;    9;    29.8;   10.9;eor
       4271;19990501;19990531;   10;  4.50;  12.49;   16.37;    8.71;    2.65;  28.9;  17.0;   5.0; 269.00;    9;    61.8;   24.9;eor
       4271;19990601;19990630;   10;  5.01;  15.64;   19.34;   11.98;    2.79;  25.7;  19.0;   8.3; 269.60;    9;    87.4;   17.6;eor
       4271;19990701;19990731;   10;  4.56;  19.20;   23.32;   15.42;    2.99;  33.2;  19.0;  12.3; 292.20;    9;    66.3;   40.4;eor
       4271;19990801;19990831;   10;  4.93;  17.96;   21.51;   14.81;    3.10;  30.1;  20.0;  11.2; 224.60;    9;    57.9;   13.7;eor
       4271;19990901;19990930;   10;  3.90;  17.36;   22.25;   14.02;    2.56;  28.5;  15.0;  10.3; 219.90;    9;    24.3;    6.0;eor
       4271;19991001;19991031;   10;  5.29;  10.25;   12.91;    7.87;    3.48;  18.7;  22.0;   1.1; 106.10;    9;    38.4;    8.7;eor
       4271;19991101;19991130;   10;  6.31;   5.82;    7.90;    3.56;    3.06;  15.7;  26.0;  -3.1;  57.90;    9;    25.1;   14.4;eor
       4271;19991201;19991231;   10;  6.17;   3.47;    5.38;    1.51;    3.74;   9.9;  34.0;  -3.7;  36.60;    9;    94.6;   16.0;eor
       4271;20000101;20000131;   10;  6.12;   2.83;    4.52;    0.99;    3.91;   9.0;  32.0;  -6.0;  67.70;    9;    37.6;   10.8;eor
       4271;20000201;20000229;   10;  6.14;   4.58;    6.56;    2.47;    3.78;  14.4;  27.0;  -2.1;  63.20;    9;    57.3;   14.9;eor
       4271;20000301;20000331;   10;  6.75;   4.82;    7.11;    2.93;    3.95;  12.0;  25.0;   0.6;  91.30;    9;    49.6;    6.4;eor
       4271;20000401;20000430;   10;  5.20;   9.61;   14.15;    6.13;    2.68;  27.6;  20.0;   0.1; 163.40;    9;    29.8;   14.1;eor
       4271;20000501;20000531;   10;  3.45;  13.48;   17.86;    9.55;    2.69;  28.6;  20.0;   6.4; 325.50;    9;    21.1;    7.2;eor
       4271;20000601;20000630;   10;  5.61;  16.20;   20.28;   12.90;    3.55;  32.6;  23.0;   9.7; 217.30;    9;    92.6;   15.7;eor
       4271;20000701;20000731;   10;  6.27;  15.88;   18.35;   13.64;    3.45;  22.2;  19.0;  10.2; 147.50;    9;    50.2;   21.4;eor
       4271;20000801;20000831;   10;  4.87;  17.15;   20.44;   14.06;    2.75;  25.0;  21.0;  11.5; 210.30;    9;    61.5;   12.9;eor
       4271;20000901;20000930;   10;  5.68;  14.13;   17.51;   11.48;    2.78;  23.1;  15.0;   6.5; 137.00;    9;    94.7;   17.1;eor
       4271;20001001;20001031;   10;  5.74;  11.81;   14.62;    9.47;    2.70;  20.1;  23.0;   5.8;  96.90;    9;    27.2;    4.0;eor
       4271;20001101;20001130;   10;  6.17;   7.38;    9.27;    5.38;    2.70;  14.6;  15.0;   2.7;  66.50;    9;    40.8;    8.6;eor
       4271;20001201;20001231;   10;  6.47;   4.32;    6.05;    2.57;    2.95;  12.8;  24.0;  -4.8;  34.50;    9;    54.1;   17.0;eor
       4271;20010101;20010131;   10;  6.11;   2.02;    3.50;    0.24;    2.73;   8.2;  16.0;  -4.5;  43.40;    9;    22.8;    7.4;eor
       4271;20010201;20010228;   10;  6.19;   2.09;    4.70;    0.01;    3.61;  13.3;  24.0;  -7.1;  97.10;    9;    32.7;    6.9;eor
       4271;20010301;20010331;   10;  5.74;   2.94;    5.51;    0.54;    2.96;  13.2;  21.0;  -5.4; 132.90;    9;    49.4;   16.0;eor
       4271;20010401;20010430;   10;  5.88;   7.08;   10.44;    4.33;    2.93;  18.5;  21.0;   0.0; 130.40;    9;    68.0;   12.2;eor
       4271;20010501;20010531;   10;  4.03;  12.70;   16.26;    9.25;    3.13;  24.4;  20.0;   5.3; 317.00;    9;    46.8;   18.7;eor
       4271;20010601;20010630;   10;  5.76;  14.45;   17.73;   11.52;    3.40;  26.2;  18.0;   7.4; 210.50;    9;   108.8;   40.5;eor
       4271;20010701;20010731;   10;  4.51;  19.14;   22.89;   15.41;    2.65;  30.2;  20.0;  11.0; 274.50;    9;    38.1;   14.1;eor
       4271;20010801;20010831;   10;  4.87;  18.57;   22.54;   15.27;    2.90;  33.2;  23.5;  11.5; 205.00;    9;   112.7;   29.0;eor
       4271;20010901;20010930;   10;  6.34;  13.33;   16.18;   11.06;    3.00;  20.2;  24.8;   8.1;  83.10;    9;   159.4;   33.3;eor
       4271;20011001;20011031;   10;  5.66;  12.98;   15.93;   10.49;    2.87;  20.9;  30.5;   4.8;  80.70;    9;    23.7;    8.3;eor
       4271;20011101;20011130;   10;  6.05;   6.11;    7.92;    3.94;    3.93;  12.2;  24.8;  -1.1;  51.90;    9;    37.5;    6.3;eor
       4271;20011201;20011231;   10;  6.76;   1.52;    3.36;   -0.37;    3.65;   8.3;  26.0;  -6.3;  26.00;    9;    50.8;   10.0;eor
       4271;20020101;20020131;   10;  6.77;   3.03;    5.05;    0.97;    3.48;  12.3;  31.5;  -8.0;  36.10;    9;    50.0;   14.8;eor
       4271;20020201;20020228;   10;  5.61;   5.46;    7.88;    2.96;    3.89;  15.9;  29.5;  -1.9;  93.00;    9;    78.1;   14.0;eor
       4271;20020301;20020331;   10;  5.85;   5.43;    8.11;    3.09;    3.52;  17.3;  27.5;  -1.4;  88.50;    9;    19.5;    4.0;eor
       4271;20020401;20020430;   10;  5.37;   7.42;   10.68;    4.63;    2.63;  18.3;  31.8;  -0.1; 154.60;    9;    51.7;    9.2;eor
       4271;20020501;20020531;   10;  5.38;  13.55;   17.49;   10.30;    2.65;  26.4;  17.3;   6.8; 213.50;    9;    69.0;   17.8;eor
       4271;20020601;20020630;   10;  5.30;  17.01;   20.68;   13.53;    3.33;  32.1;  21.8;   9.7; 241.80;    9;   104.4;   45.8;eor
       4271;20020701;20020731;   10;  5.66;  18.07;   21.46;   14.85;    2.87;  32.3;  23.8;  10.9; 199.80;    9;    87.8;   23.5;eor
       4271;20020801;20020831;   10;  4.50;  20.13;   23.93;   17.12;    2.48;  30.0;  19.8;  16.1; 236.50;    9;    83.0;   41.1;eor
       4271;20020901;20020930;   10;  4.04;  16.22;   19.74;   13.03;    3.13;  26.8;  17.8;   6.7; 215.20;    9;    62.0;   23.1;eor
       4271;20021001;20021031;   10;  6.13;   8.55;   11.02;    5.93;    3.29;  19.9;  35.0;   1.1;  77.00;    9;    88.2;   11.4;eor
       4271;20021101;20021130;   10;  6.67;   4.81;    6.72;    2.70;    2.83;  11.0;  16.8;  -2.1;  49.10;    9;    68.9;   16.9;eor
       4271;20021201;20021231;   10;  6.05;  -0.43;    1.41;   -2.42;    2.87;   7.5;  20.3;  -9.8;  53.00;    9;    12.7;    5.6;eor
       4271;20030101;20030131;   10;  6.96;   1.03;    2.95;   -1.20;    3.39;   8.9;  23.8; -10.9;  30.20;    9;    40.4;    9.3;eor
       4271;20030201;20030228;   10;  4.94;  -1.05;    1.76;   -3.58;    2.50;   8.5;  15.3;  -8.1;  95.60;    9;     5.9;    2.2;eor
       4271;20030301;20030331;   10;  4.17;   3.94;    7.32;    0.99;    2.94;  15.9;  19.6;  -3.2; 174.10;    9;    10.9;    4.4;eor
       4271;20030401;20030430;   10;  4.16;   8.06;   12.32;    4.43;    3.37;  20.3;  19.8;  -1.8; 243.40;    9;    27.2;    9.0;eor
       4271;20030501;20030531;   10;  5.26;  13.40;   17.64;    9.53;    2.65;  28.2;  21.1;   4.6; 250.10;    9;    46.9;   11.9;eor
       4271;20030601;20030630;   10;  4.83;  17.96;   22.25;   13.99;    3.57;  32.4;  23.8;  10.8; 274.90;    9;    37.3;   15.3;eor
       4271;20030701;20030731;   10;  4.92;  19.24;   22.92;   16.18;    2.90;  31.9;  16.4;  13.8; 250.60;    9;   109.2;   23.0;eor
       4271;20030801;20030831;   10;  4.41;  19.05;   22.55;   15.87;    3.29;  28.1;  23.6;  11.0; 253.20;    9;    39.2;   15.1;eor
       4271;20030901;20030930;   10;  4.77;  15.66;   19.39;   12.18;    3.07;  28.2;  18.6;   8.3; 222.40;    9;    44.3;   15.5;eor
       4271;20031001;20031031;   10;  4.89;   7.67;   10.58;    4.85;    3.23;  16.1;  21.8;  -1.8; 125.40;    9;    51.0;    9.8;eor
       4271;20031101;20031130;   10;  6.23;   7.00;    9.04;    5.05;    2.80;  14.4;  18.8;  -1.0;  52.60;    9;    24.5;   10.8;eor
       4271;20031201;20031231;   10;  5.83;   3.95;    5.97;    1.78;    3.58;  10.7;  27.5;  -3.6;  56.60;    9;    40.1;   13.6;eor
       4271;20040101;20040131;   10;  7.03;  -0.30;    1.45;   -2.20;    3.03;   7.5;  22.1;  -8.3;  32.70;    9;    57.0;   10.5;eor
       4271;20040201;20040229;   10;  5.91;   2.81;    4.97;    0.56;    3.38;  13.5;  26.8;  -3.9;  56.70;    9;    47.9;   13.3;eor
       4271;20040301;20040331;   10;  5.33;   4.78;    7.57;    2.25;    3.32;  18.9;  30.4;  -3.6; 125.50;    9;    30.4;    8.5;eor
       4271;20040401;20040430;   10;  4.69;   9.08;   13.07;    5.50;    2.70;  20.4;  17.1;   1.5; 212.60;    9;    36.4;    7.2;eor
       4271;20040501;20040531;   10;  5.59;  11.98;   15.38;    8.94;    3.35;  22.7;  21.4;   2.8; 226.20;    9;    35.4;    8.3;eor
       4271;20040601;20040630;   10;  5.93;  14.83;   18.16;   11.75;    3.37;  22.1;  23.4;   7.6; 209.00;    9;    76.6;   17.7;eor
       4271;20040701;20040731;   10;  5.53;  16.60;   20.43;   13.43;    3.03;  27.3;  18.3;  10.3; 215.80;    9;    67.1;   15.5;eor
       4271;20040801;20040831;   10;  4.31;  18.69;   22.93;   15.04;    2.55;  29.3;  20.6;  10.9; 247.50;    9;    43.7;   12.0;eor
       4271;20040901;20040930;   10;  4.55;  14.99;   18.49;   11.63;    3.23;  25.6;  23.2;   7.9; 197.80;    9;    68.8;   28.2;eor
       4271;20041001;20041031;   10;  5.32;  10.67;   13.35;    8.09;    3.00;  20.1;  21.6;   2.2; 116.30;    9;    41.7;    8.4;eor
       4271;20041101;20041130;   10;  6.17;   6.00;    8.13;    3.65;    3.63;  12.3;  35.4;  -1.3;  64.30;    9;    40.4;   13.7;eor
       4271;20041201;20041231;   10;  6.72;   3.93;    5.72;    1.93;    3.32;   8.7;  23.0;  -3.3;  37.60;    9;    27.4;    6.8;eor
       4271;20050101;20050131;   10;  5.90;   4.15;    5.90;    2.05;    4.19;  14.0;  31.4;  -6.1;  53.60;    9;    37.6;    6.7;eor
       4271;20050201;20050228;   10;  6.01;   0.75;    2.68;   -0.79;    3.57;   8.9;  30.7;  -5.9;  64.30;    9;    41.1;   14.0;eor
       4271;20050301;20050331;   10;  5.48;   2.84;    6.00;   -0.03;    3.13;  17.1;  22.0;  -7.2; 148.40;    9;    27.6;    4.9;eor
       4271;20050401;20050430;   10;  3.62;   8.69;   13.27;    4.44;    2.77;  21.0;  21.4;  -1.5; 258.70;    9;    15.0;   12.2;eor
       4271;20050501;20050531;   10;  5.58;  12.55;   16.47;    8.96;    3.03;  32.8;  19.7;   3.3; 227.70;    9;    61.1;   15.1;eor
       4271;20050601;20050630;   10;  5.01;  15.80;   19.61;   12.28;    3.47;  29.7;  24.3;   6.5; 267.20;    9;    35.4;    9.5;eor
       4271;20050701;20050731;   10;  5.45;  18.27;   22.03;   15.12;    2.84;  30.2;  21.8;  11.2; 229.20;    9;    86.5;   16.4;eor
       4271;20050801;20050831;   10;  5.41;  16.76;   20.26;   13.67;    2.90;  28.3;  19.4;   9.5; 199.90;    9;    52.5;   12.1;eor
       4271;20050901;20050930;   10;  4.23;  15.80;   19.85;   12.21;    2.50;  29.6;  16.6;   6.8; 203.80;    9;    52.4;   15.4;eor
       4271;20051001;20051031;   10;  3.28;  12.13;   15.98;    8.97;    2.65;  20.1;  19.5;   4.8; 187.10;    9;    43.1;   13.5;eor
       4271;20051101;20051130;   10;  5.49;   6.07;    8.22;    3.91;    2.97;  16.7;  17.0;  -3.0;  83.30;    9;    39.6;    9.1;eor
       4271;20051201;20051231;   10;  6.30;   2.82;    4.51;    0.88;    3.77;   8.2;  24.7;  -6.8;  40.40;    9;    70.4;   18.1;eor
       4271;20060101;20060131;   10;  5.56;  -1.69;    0.43;   -3.88;    2.77;   4.5;  14.9; -13.3;  71.00;    9;    15.9;    7.0;eor
       4271;20060201;20060228;   10;  6.69;   0.82;    2.54;   -0.81;    2.93;   7.6;  20.9;  -4.7;  53.00;    9;    48.0;   14.5;eor
       4271;20060301;20060331;   10;  5.87;   1.29;    4.09;   -1.28;    3.03;  17.7;  19.4;  -7.6; 105.90;    9;    55.9;   24.7;eor
       4271;20060401;20060430;   10;  5.93;   7.27;   10.58;    4.52;    2.77;  19.7;  19.0;   0.9; 144.50;    9;    38.7;    5.8;eor
       4271;20060501;20060531;   10;  4.32;  12.31;   16.28;    8.79;    3.06;  22.9;  23.6;   4.5; 274.60;    9;    80.2;   13.2;eor
       4271;20060601;20060630;   10;  4.66;  16.54;   20.42;   13.02;    2.70;  30.7;  17.7;   6.7; 270.90;    9;    54.8;   16.2;eor
       4271;20060701;20060731;   10;  3.19;  21.92;   25.94;   17.74;    2.55;  32.4;  15.1;  13.2; 387.50;    9;    17.6;    9.8;eor
       4271;20060801;20060831;   10;  5.84;  17.93;   21.49;   14.68;    2.94;  27.1;  17.4;  11.4; 180.50;    9;   188.0;   30.4;eor
       4271;20060901;20060930;   10;  4.01;  17.87;   22.12;   14.27;    3.10;  25.9;  23.8;  11.5; 222.40;    9;    49.3;   24.3;eor
       4271;20061001;20061031;   10;  5.79;  13.18;   16.32;   10.59;    2.65;  22.0;  24.3;   5.2;  88.70;    9;    51.9;   22.7;eor
       4271;20061101;20061130;   10;  5.74;   8.50;   10.79;    6.30;    3.77;  15.5;  26.7;   2.6;  50.80;    9;    52.2;   10.7;eor
       4271;20061201;20061231;   10;  6.64;   7.02;    8.62;    5.28;    3.71;  14.3;  29.7;  -0.2;  41.20;    9;    29.0;    6.8;eor
       4271;20070101;20070131;   10;  6.31;   5.77;    7.74;    3.62;    4.68;  13.3;  34.2;  -4.2;  41.30;    9;    79.3;   15.5;eor
       4271;20070201;20070228;   10;  6.59;   2.92;    4.78;    1.16;    3.50;  10.8;  20.0;  -5.5;  55.60;    9;    56.9;   10.5;eor
       4271;20070301;20070331;   10;  4.51;   7.21;   10.77;    4.30;    3.29;  17.6;  26.3;   1.5; 178.10;    9;    41.1;   10.6;eor
       4271;20070401;20070430;   10;  3.16;  10.13;   13.94;    6.49;    3.50;  25.7;  23.1;   0.6; 290.80;    9;     1.1;    0.6;eor
       4271;20070501;20070531;   10;  4.96;  13.06;   16.83;    9.53;    2.87;  27.6;  22.0;   3.3; 235.30;    9;   109.3;   19.7;eor
       4271;20070601;20070630;   10;  5.36;  16.35;   19.70;   13.41;    2.77;  27.2;  30.0;   9.2; 206.80;    9;   110.7;   23.5;eor
       4271;20070701;20070731;   10;  5.84;  17.45;   20.49;   14.48;    3.39;  29.7;  22.9;  10.4; 198.90;    9;   110.1;   23.0;eor
       4271;20070801;20070831;   10;  5.11;  17.66;   20.94;   14.69;    2.97;  27.3;  18.5;  10.9; 195.40;    9;    96.5;   25.3;eor
       4271;20070901;20070930;   10;  5.87;  14.30;   16.81;   11.95;    3.83;  24.6;  26.6;   7.8; 130.80;    9;    56.8;    9.2;eor
       4271;20071001;20071031;   10;  5.42;   9.88;   12.18;    7.26;    2.77;  17.8;  22.4;   1.3; 106.00;    9;    31.4;   17.0;eor
       4271;20071101;20071130;   10;  6.27;   5.82;    7.35;    3.61;    4.13;  13.0;  25.3;   0.1;  54.30;    9;    41.7;    6.3;eor
       4271;20071201;20071231;   10;  6.94;   3.72;    5.19;    2.19;    3.06;  12.4;  22.4;  -5.7;  14.80;    9;    54.4;   24.0;eor
       4271;20080101;20080131;   10;  6.42;   4.29;    6.02;    2.13;    3.65;  11.9;  27.0;  -6.4;  31.30;    9;    51.1;   15.7;eor
       4271;20080201;20080229;   10;  5.69;   5.12;    7.37;    2.99;    3.66;  12.8;  28.8;  -2.5;  96.00;    9;    27.4;    6.0;eor
       4271;20080301;20080331;   10;  5.59;   5.02;    7.54;    2.40;    3.94;  15.6;  29.7;  -2.1; 140.50;    9;    61.6;    9.2;eor
