STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       1975;20151001;20151031;   10;  5.61;   9.15;   12.65;    5.63;    2.35;  19.1;-999;   0.4; 120.10;    9;    38.4;   12.0;eor
       1975;20151101;20151130;   10;  6.35;   8.15;   10.68;    5.63;    3.27;  17.2;  21.9;  -1.2;  55.50;    9;   126.8;   33.5;eor
       1975;20151201;20151231;   10;  6.29;   7.95;   10.08;    5.31;    3.52;  14.2;  22.5;  -1.9;  37.80;    9;    40.6;   16.8;eor
       1975;20160101;20160131;   10;  6.75;   0.96;    3.11;   -2.01;    3.26;  11.2;  18.0;  -8.8;  21.80;    9;    52.7;   16.4;eor
       1975;20160201;20160229;   10;  5.94;   3.44;    6.32;    0.56;    3.17;  12.1;  24.0;  -5.7;  60.10;    9;   108.1;   24.1;eor
       1975;20160301;20160331;   10;  5.61;   4.54;    8.21;    0.69;    2.81;  14.3;  19.4;  -6.9;  95.40;    9;    33.9;    5.7;eor
       1975;20160401;20160430;   10;  5.40;   7.81;   12.16;    3.40;    2.83;  20.3;  18.9;  -2.1; 139.60;    9;    47.6;   12.6;eor
       1975;20160501;20160531;   10;  4.57;  14.43;   19.65;    8.87;    2.81;  29.0;  18.3;   1.4; 256.50;    9;    44.1;   15.4;eor
       1975;20160601;20160630;   10;  5.24;  17.33;   22.24;   12.37;    2.57;  31.9;  15.3;   7.0; 205.90;    9;   121.4;   26.1;eor
       1975;20160701;20160731;   10;  5.75;  18.17;   22.58;   14.10;    2.65;  29.1;  17.7;   9.5; 177.50;    9;   116.9;   35.9;eor
       1975;20160801;20160831;   10;  4.43;  17.16;   22.09;   12.34;    2.58;  31.3;  14.7;   6.5; 200.80;    9;    46.8;   15.1;eor
       1975;20160901;20160930;   10;  4.14;  17.34;   22.56;   12.24;    2.43;  30.1;  19.2;   6.8; 207.30;    9;    40.1;   16.5;eor
       1975;20161001;20161031;   10;  6.50;   9.22;   12.04;    5.85;    2.48;  17.3;  12.7;  -0.3;  56.00;    9;    25.0;    4.1;eor
       1975;20161101;20161130;   10;  5.49;   4.01;    7.17;    0.25;    2.57;  15.7;  18.0;  -7.2;  62.40;    9;    39.4;   10.7;eor
       1975;20161201;20161231;   10;  6.44;   4.46;    6.83;    2.02;    2.84;  11.7;  28.6;  -5.7;  42.40;    9;    62.7;   16.7;eor
       1975;20170101;20170131;   10;  6.14;   0.51;    2.74;   -1.93;    2.52;   7.5;  22.3; -11.3;  61.30;    9;    65.9;   25.1;eor
       1975;20170201;20170228;   10;  6.30;   2.75;    5.31;    0.33;    3.21;  12.1;  24.0;  -6.9;  51.50;    9;    60.0;   17.7;eor
       1975;20170301;20170331;   10;  5.82;   7.14;   11.53;    2.80;    2.81;  22.1;  22.1;  -2.6; 134.40;    9;    69.4;   23.5;eor
       1975;20170401;20170430;   10;  5.20;   7.44;   11.67;    3.10;    3.07;  19.4;  20.7;  -3.9; 152.80;    9;    50.4;   10.8;eor
       1975;20170501;20170531;   10;  5.56;  13.92;   19.01;    8.77;    2.90;  27.0;  15.6;  -1.0; 210.90;    9;    82.1;   37.1;eor
       1975;20170601;20170630;   10;  5.44;  16.59;   21.26;   11.55;    2.87;  29.1;  21.8;   4.0; 224.80;    9;   133.6;   28.1;eor
       1975;20170701;20170731;   10;  5.98;  17.02;   21.34;   12.40;    2.45;  26.4;  19.4;   7.6; 181.00;    9;   109.6;   16.1;eor
       1975;20170801;20170831;   10;  5.26;  17.06;   21.81;   11.85;    2.58;  26.7;  15.9;   7.0; 192.90;    9;    58.2;   12.1;eor
       1975;20170901;20170930;   10;  5.63;  13.79;   17.99;   10.16;    2.60;  23.0;  24.2;   6.1; 126.70;    9;    76.6;   18.3;eor
       1975;20171001;20171031;   10;  5.90;  11.93;   14.84;    9.02;    3.13;  21.9;  28.3;   1.8;  88.80;    9;   121.0;   23.4;eor
       1975;20171101;20171130;   10;  6.14;   6.17;    8.66;    3.53;    2.80;  14.5;  20.9;  -1.7;  34.30;    9;    86.0;   18.3;eor
       1975;20171201;20171231;   10;  7.12;   4.05;    5.64;    2.24;    3.26;  11.6;  20.7;  -2.4;  25.00;    9;    77.1;   15.0;eor
       1975;20180101;20180131;   10;  6.71;   3.54;    5.45;    1.10;    3.26;  13.5;  21.1;  -5.6;  28.20;    9;   109.7;   22.2;eor
       1975;20180201;20180228;   10;  4.53;  -0.87;    2.39;   -4.22;    2.57;   6.4;  15.4; -13.1; 125.80;    9;    16.2;    4.3;eor
       1975;20180301;20180331;   10;  5.74;   2.05;    5.56;   -1.38;    2.87;  15.8;  22.1; -12.4; 115.00;    9;    42.2;   16.7;eor
       1975;20180401;20180430;   10;  5.21;  11.37;   16.44;    5.78;    2.87;  27.0;  18.3;  -3.6; 191.80;    9;    45.4;   12.4;eor
       1975;20180501;20180531;   10;  3.40;  16.77;   23.06;    9.97;    2.87;  32.1;  18.7;   0.8; 341.20;    9;     4.9;    2.1;eor
       1975;20180601;20180630;   10;  -999;  17.64;   22.64;   12.62;-999;  30.5;-999;   8.7; 204.90;    9;    48.0;   20.4;eor
       1975;20180701;20180731;   10;  3.46;  20.05;   26.45;   13.24;    2.55;  34.6;  18.9;   8.4; 318.10;    9;    28.5;   16.4;eor
       1975;20180801;20180831;   10;  4.77;  19.40;   25.08;   13.41;    2.58;  35.5;  21.1;   8.8; 215.80;    9;    49.4;   13.0;eor
       1975;20180901;20180930;   10;  4.82;  15.22;   21.02;    9.68;    2.63;  31.4;  21.3;   2.1; 174.60;    9;    13.8;    4.7;eor
       1975;20181001;20181031;   10;  5.03;  11.43;   16.19;    6.67;    2.81;  27.1;  19.9;  -2.5; 154.80;    9;    31.8;    9.7;eor
       1975;20181101;20181130;   10;  5.78;   6.01;    8.77;    2.99;    2.77;  15.8;  18.3;  -4.1;  69.80;    9;    21.7;    5.8;eor
       1975;20181201;20181231;   10;  6.94;   5.42;    7.03;    3.46;    3.10;  12.3;  20.2;  -2.2;  18.50;    9;   107.1;   19.2;eor
       1975;20190101;20190131;   10;  6.32;   2.19;    4.35;   -0.63;    3.10;   8.5;  22.1;  -7.5;  43.30;    9;    64.3;   12.4;eor
       1975;20190201;20190228;   10;  5.39;   5.29;    9.40;    1.09;    2.79;  16.6;  19.9;  -4.1; 114.80;    9;    33.4;   13.8;eor
       1975;20190301;20190331;   10;  6.16;   7.02;   10.20;    3.82;    3.52;  17.8;  27.4;  -0.9;  76.60;    9;    91.4;   11.9;eor
       1975;20190401;20190430;   10;  3.46;   9.85;   15.54;    4.07;    3.00;  23.7;  18.9;  -2.5; 258.60;    9;    15.4;    3.6;eor
       1975;20190501;20190531;   10;  5.13;  11.15;   15.97;    5.59;    2.94;  23.4;  15.8;  -1.9; 189.30;    9;    64.3;   19.8;eor
       1975;20190601;20190630;   10;  4.59;  19.06;   24.96;   12.84;    2.73;  34.8;  20.2;   8.1; 272.80;    9;    67.4;   16.5;eor
       1975;20190701;20190731;   10;  5.32;  18.07;   23.01;   13.36;    2.84;  35.3;  18.5;   7.7; 185.70;    9;    52.4;   13.0;eor
       1975;20190801;20190831;   10;  4.55;  18.98;   24.46;   13.60;    2.45;  32.2;  23.8;   9.9; 225.70;    9;    75.3;   39.4;eor
       1975;20190901;20190930;   10;  5.57;  14.34;   18.50;   10.06;    2.73;  24.5;  22.8;   5.2; 135.60;    9;    89.6;   31.1;eor
       1975;20191001;20191031;   10;  5.64;  10.78;   14.51;    7.54;    2.84;  21.0;  19.5;  -3.0; 109.00;    9;    89.1;   21.2;eor
       1975;20191101;20191130;   10;  6.37;   5.99;    8.36;    3.28;    2.70;  15.1;  14.2;  -1.6;  50.10;    9;    63.3;   14.8;eor
       1975;20191201;20191231;   10;  6.13;   5.02;    7.18;    2.08;    3.00;  13.4;  20.7;  -5.2;  41.10;    9;    46.6;    7.1;eor
       1975;20200101;20200131;   10;  6.60;   5.35;    7.67;    2.21;    3.35;  13.9;  20.9;  -3.3;  35.40;    9;    80.9;   29.5;eor
       1975;20200201;20200229;   10;  6.53;   5.87;    8.59;    2.78;    3.83;  17.4;  26.4;  -3.1;  43.90;    9;   142.4;   17.8;eor
       1975;20200301;20200331;   10;  4.50;   5.68;    9.96;    0.76;    3.10;  14.6;  29.2;  -5.1; 174.20;    9;    43.2;   11.3;eor
       1975;20200401;20200430;   10;  3.61;   9.56;   15.67;    3.11;    2.83;  22.6;  17.7;  -2.3; 290.90;    9;    13.3;    6.0;eor
       1975;20200501;20200531;   10;  4.63;  11.70;   17.11;    5.65;    2.65;  24.2;  15.9;  -0.4; 232.20;    9;    23.2;    7.1;eor
       1975;20200601;20200630;   10;  4.79;  17.63;   23.13;   11.76;    2.63;  30.6;  20.9;   6.8; 270.50;    9;    54.0;   12.2;eor
       1975;20200701;20200731;   10;  5.47;  16.19;   20.95;   11.01;    2.61;  27.1;  18.2;   7.1; 190.10;    9;    89.0;   24.7;eor
       1975;20200801;20200831;   10;  4.35;  20.35;   26.47;   14.42;    2.42;  33.3;  17.7;   8.6; 254.80;    9;    39.3;   10.0;eor
       1975;20200901;20200930;   10;  4.42;  14.52;   20.10;    8.86;    2.27;  29.9;  14.4;   2.0; 197.80;    9;    45.7;   12.2;eor
       1975;20201001;20201031;   10;  6.21;  11.10;   14.33;    8.00;    2.94;  18.4;  20.2;   1.7;  69.50;    9;    65.6;   17.1;eor
       1975;20201101;20201130;   10;  6.10;   7.66;   10.26;    4.70;    3.00;  19.7;  18.7;  -0.8;  67.00;    9;    13.9;    3.1;eor
       1975;20201201;20201231;   10;  7.08;   4.15;    5.79;    2.10;    2.87;  12.0;  19.7;  -4.3;  24.00;    9;    57.5;   25.1;eor
       1975;20210101;20210131;   10;  7.04;   1.69;    3.82;   -0.37;    2.77;  10.9;  24.9; -11.4;  33.30;    9;    68.2;   15.3;eor
       1975;20210201;20210228;   10;  5.92;   2.02;    5.68;   -1.47;    2.82;  18.9;  19.7; -14.4;  89.10;    9;    25.8;   10.0;eor
       1975;20210301;20210331;   10;  5.45;   5.26;    9.98;    0.11;    2.90;  23.5;  22.1;  -6.9; 122.80;    9;    55.7;   17.2;eor
       1975;20210401;20210430;   10;  4.80;   6.14;   10.95;    1.09;    2.97;  17.5;  21.4;  -3.9; 198.50;    9;    36.0;   11.2;eor
       1975;20210501;20210531;   10;  5.95;  10.71;   15.03;    6.46;    2.94;  26.2;  22.1;   1.3; 140.50;    9;    94.9;   16.5;eor
       1975;20210601;20210630;   10;  5.01;  18.94;   24.23;   12.72;    2.33;  34.4;  18.2;   7.4; 252.00;    9;    55.1;   22.7;eor
       1975;20210701;20210731;   10;  5.17;  19.35;   24.17;   14.65;    2.61;  28.6;  20.1;  10.6; 202.80;    9;    53.0;   17.1;eor
       1975;20210801;20210831;   10;  5.78;  16.46;   20.88;   12.38;    2.52;  27.2;  16.3;   8.4; 144.00;    9;   105.5;   12.8;eor
       1975;20210901;20210930;   10;  5.44;  15.45;   19.54;   11.15;    2.40;  26.7;  16.8;   5.0; 125.30;    9;    49.4;   12.0;eor
       1975;20211001;20211031;   10;  5.63;  11.12;   14.72;    7.09;    2.87;  21.0;  20.1;   0.3; 117.00;    9;    67.1;   18.6;eor
       1975;20211101;20211130;   10;  6.79;   6.90;    8.99;    4.55;    2.73;  16.2;  20.9;  -1.5;  38.60;    9;    63.2;   15.1;eor
       1975;20211201;20211231;   10;  -999;   2.84;    5.08;    0.26;    2.81;  13.6;  24.5; -10.2;  31.90;    9;    54.2;   11.9;eor
       1975;20220101;20220131;   10;  6.78;   4.88;    6.76;    2.85;    3.32;  13.0;  28.1;  -2.9;  29.70;    9;    64.4;   15.9;eor
       1975;20220201;20220228;   10;  6.08;   5.48;    8.56;    2.10;    3.82;  12.9;  28.5;  -2.8;  68.70;    9;   153.4;   21.0;eor
       1975;20220301;20220331;   10;  3.38;   5.35;   10.91;   -0.18;    2.55;  17.8;  18.5;  -5.5; 227.00;    9;    17.7;    8.4;eor
       1975;20220401;20220430;   10;  4.82;   7.90;   12.67;    2.66;    3.10;  21.5;  25.4;  -3.9; 231.20;    9;    50.7;   13.0;eor
       1975;20220501;20220531;   10;  5.40;  13.38;   18.89;    7.40;    2.68;  29.2;  19.5;   0.4; 237.50;    9;    53.3;    9.3;eor
       1975;20220601;20220630;    9;  4.47;  17.14;   22.98;   10.49;    2.57;  31.6;  15.3;   3.8; 280.80;    9;    48.5;   12.1;eor
       1975;20220701;20220731;    9;  5.55;  18.10;   23.93;   12.07;    2.77;  39.1;  15.6;   7.4; 231.10;    9;    48.2;   16.2;eor
       1975;20220801;20220831;    9;  4.44;  20.18;   26.61;   13.52;    2.29;  36.1;  14.7;   7.4; 267.60;    3;    11.3;    4.7;eor
       1975;20220901;20220930;    9;  5.73;  13.75;   18.41;    9.39;    2.47;  25.2;  17.1;   3.1; 156.10;    3;   121.1;   23.2;eor
       1975;20221001;20221031;    9;  5.83;  12.92;   17.02;    8.74;    2.58;  21.4;  16.1;   4.6; 151.20;    3;    60.3;   18.3;eor
       1975;20221101;20221130;    9;  6.49;   6.96;    9.36;    3.91;    3.07;  17.2;  18.2;  -6.2;  50.20;    3;    20.9;    9.5;eor
       1975;20221201;20221231;    9;  6.49;   2.30;    4.73;   -0.45;    2.52;  15.4;  17.5;  -9.1;  41.90;    3;    72.0;   11.0;eor
       1975;20230101;20230131;    9;  7.03;   5.02;    6.98;    2.48;-999;  15.7;-999;  -3.0;  37.20;    3;    91.8;   13.9;eor
       1975;20230201;20230228;    9;  6.22;   4.25;    7.31;    1.07;    2.93;  12.0;  23.5;  -6.2;  77.70;    3;    58.4;   13.3;eor
       1975;20230301;20230331;    9;  6.76;   5.81;    9.44;    2.25;    3.03;  16.8;  20.1;  -3.3;  87.30;    3;    96.1;   17.2;eor
       1975;20230401;20230430;    3;  5.18;   7.85;   12.57;    2.99;    2.90;  22.6;  19.7;  -3.8; 196.70;    3;    41.9;    8.8;eor
       1975;20230501;20230531;    3;  5.57;  12.78;   18.23;    6.93;    2.97;  27.6;  16.5;   1.1; 256.48;    3;    16.9;    9.0;eor
       1975;20230601;20230630;    3;  3.73;  18.37;   24.83;   11.34;    2.50;  28.6;  18.9;   4.2; 310.76;    3;-999;-999;eor
       1975;20230701;20230731;    3;  5.84;  17.62;   22.45;   13.14;    2.87;  31.8;  20.6;  10.5; 203.08;    3;   143.8;   43.1;eor
       1975;20230801;20230831;    3;  5.75;  17.60;   22.07;   12.99;    2.42;  28.7;  22.6;   7.5; 193.30;    3;    81.2;   14.4;eor
       1975;20230901;20230930;    3;  4.62;  17.57;   23.41;   11.66;    2.40;  30.5;  18.2;   5.4; 232.17;    3;    20.9;   11.6;eor
       1975;20231001;20231031;    3;  6.77;  11.43;   14.83;    8.35;    2.94;  23.0;  21.3;   0.8;  81.25;    3;-999;-999;eor
       1975;20231101;20231130;    3;  7.06;   6.14;    8.48;    3.32;    3.07;  13.0;  20.6;  -6.2;  22.12;    3;    75.8;    9.4;eor
       1975;20231201;20231231;    3;  7.30;   4.60;    6.29;    2.42;    3.13;  12.7;  23.0;  -8.5;  14.67;    3;   137.8;   22.4;eor
